Date,Open,High,Low,Close,Volume
2001-08-21,27.663116803058074,28.010768555341496,27.504190612508445,27.56378746032715,172200
2001-08-22,27.48432703109052,28.40808678736041,27.48432703109052,28.298824310302734,68400
2001-08-23,27.861772214258004,30.096673789558363,27.653182309947084,29.927814483642578,141900
2001-08-24,29.600030360104075,30.583388765789113,29.26231173269802,30.295333862304688,70600
2001-08-27,30.593319119094726,31.22902575548017,30.354929840906276,30.980703353881836,185100
2001-08-28,30.980703886466234,31.03036760981983,30.394662857055664,30.394662857055664,72500
2001-08-29,30.464192986341242,30.782045364379883,30.056944390160535,30.782045364379883,45700
2001-08-30,30.34499882559999,31.536947193897902,29.540434719001237,29.947683334350586,98000
2001-08-31,29.600028662968707,29.997346009759845,29.46096872832152,29.917882919311523,71900
2001-09-04,29.520567455249896,30.652918934543248,29.123251977668737,29.699359893798828,82200
2001-09-05,29.88808576828491,30.633053006986827,29.67949395628255,30.583389282226562,125500
2001-09-06,30.23573705088736,30.364863869967973,28.67627262546572,29.202714920043945,118800
2001-09-07,28.85506303333412,28.85506303333412,27.692914088855055,28.050498962402344,137300
2001-09-10,27.812112751892695,28.040568937662712,26.530768076439433,26.987682342529297,225400
2001-09-17,25.636806593622484,26.23278079176753,22.84566307067871,22.84566307067871,209300
2001-09-18,23.799218105286414,23.819084352144145,22.676801681518555,22.676801681518555,418700
2001-09-19,22.597337328154467,23.18337831592111,21.405389106871585,21.604047775268555,269900
2001-09-20,21.40538869703333,22.16028897011886,20.61075782775879,20.61075782775879,89700
2001-09-21,20.590892098343296,21.296128670226583,20.104180441898244,20.46176528930664,146100
2001-09-24,20.958412130549256,22.21989044896544,20.958412130549256,21.72324562072754,279500
2001-09-25,21.842439344501464,22.358950421174317,20.849149686845827,21.067672729492188,244700
2001-09-26,21.008076749463477,21.604050947618063,20.958413022346324,21.147138595581055,265700
2001-09-27,21.008075493418325,22.44834622830087,20.908746150573037,22.36888313293457,342300
2001-09-28,22.498009782181278,23.44163569024557,22.090761184692383,22.090761184692383,233000
2001-10-01,22.051031922403183,23.09398534128655,21.186869056675736,22.567541122436523,76800
2001-10-02,22.299352942751284,23.838951110839844,22.299352942751284,23.838951110839844,77900
2001-10-03,23.848884334288478,26.272511571173858,23.34230639371717,25.974523544311523,127800
2001-10-04,26.1731820786538,26.2725114203711,25.259355545043945,25.259355545043945,112000
2001-10-05,25.199759244556233,25.686470945525908,23.88861531563118,24.673315048217773,122200
2001-10-08,24.554117715554305,24.67331329865897,23.600560628915083,23.858816146850586,190500
2001-10-09,23.55089755353738,24.573986612496782,23.55089755353738,24.206470489501953,63200
2001-10-10,24.226332289419574,26.918148040771484,24.117071723735215,26.918148040771484,141400
2001-10-11,26.848618764536006,28.149827619488416,26.808886270864384,26.828752517700195,201600
2001-10-12,23.30257224675218,23.491297794262096,21.941766605913614,23.084049224853516,5386700
2001-10-15,23.034386373719713,23.04431949707396,21.86230434161248,22.944990158081055,1317000
2001-10-16,22.944992419461176,23.27277794425849,22.309285723983244,22.84566307067871,583000
2001-10-17,22.79599921051394,23.093985360572397,22.051031940818056,22.458280563354492,817300
2001-10-18,22.3788160765472,22.756265302861635,22.219889887093792,22.418546676635742,140900
2001-10-19,22.49800943001883,22.70660123460515,21.902035281335966,22.19009017944336,479500
2001-10-22,21.931834644000514,22.795997443463328,21.931834644000514,22.408613204956055,292800
2001-10-23,22.557609194189958,22.736401651375317,21.246467034230413,21.504722595214844,602000
2001-10-24,21.36565814414348,21.74310733417646,21.137202005582747,21.266328811645508,464700
2001-10-25,21.315996190374197,21.355728688014857,20.203512780132453,21.206735610961914,487200
2001-10-26,21.20673582081191,22.587407920141164,21.20673582081191,22.30928611755371,954000
2001-10-29,22.398677769320184,22.398677769320184,21.554383198570836,21.743106842041016,267900
2001-10-30,21.76297626321185,21.76297626321185,20.372371120410868,20.958412170410156,533800
2001-10-31,21.018007470062955,22.0510295479955,21.00807434686558,21.95170021057129,899200
2001-11-01,22.110626041466052,22.19008913123347,21.73317494415869,21.9417667388916,173400
2001-11-02,22.150359375973228,22.984722868899816,22.150359375973228,22.567541122436523,309100
2001-11-05,22.706601559816292,23.441635659051034,22.6470028179097,23.29264259338379,276100
2001-11-06,23.44163708103206,23.44163708103206,22.43841426601053,22.895326614379883,267000
2001-11-07,22.65693747174014,23.14364919621727,22.41854817166255,23.064186096191406,117700
2001-11-08,22.984722826558446,23.441637069247843,22.845662876176764,23.11385154724121,270300
2001-11-09,23.28271093900257,23.28271093900257,22.24968874869422,22.349018096923828,250100
2001-11-12,22.478144357881956,23.34230720282235,21.206734795091094,23.044321060180664,158600
2001-11-13,23.37210713623496,24.583919878511562,23.054252843353634,24.484590530395508,286700
2001-11-14,24.474658572844405,25.438150832585485,24.146873034620587,24.792510986328125,559800
2001-11-15,24.613720092791826,25.120298080407558,24.48459136746145,24.78257942199707,233600
2001-11-16,24.832240186941046,25.835462917839415,24.703113371570765,25.408348083496094,538500
2001-11-19,25.69640296124276,27.812108990102303,25.69640296124276,27.70284652709961,690000
2001-11-20,27.673047827076054,28.010766430006807,26.858550688672292,27.176403045654297,367000
2001-11-21,27.464458856669943,27.464458856669943,26.232779899490804,26.81882095336914,219400
2001-11-23,27.017477897379482,27.43465960546349,26.590363065942338,27.31546401977539,114300
2001-11-26,27.315466063363214,28.139896417857276,27.027411148220253,27.812110900878906,308400
2001-11-27,27.961102223864717,28.39815018400897,27.176404414849618,28.308753967285156,499200
2001-11-28,28.37828520747031,28.37828520747031,26.282443424197883,27.414794921875,550100
2001-11-29,27.66311611637454,27.66311611637454,26.342041006130383,26.99761199951172,253000
2001-11-30,27.06714366926037,27.533989134912474,26.818821250276333,27.484325408935547,269600
2001-12-03,27.17640408712809,27.464457086225952,26.679759286673555,26.769155502319336,133600
2001-12-04,26.798953670994926,26.9280823834008,26.06391957465636,26.46123504638672,318900
2001-12-05,26.550630061970846,27.236000403761484,26.37183763415159,26.918148040771484,275800
2001-12-06,26.977745070320022,28.666338128478674,26.967811947089732,28.28888702392578,237500
2001-12-07,28.497479001869596,29.1629831060878,28.07036417302887,29.113317489624023,255200
2001-12-10,28.606742737480804,29.15305321179453,27.961104808337097,28.110097885131836,159700
2001-12-11,28.110097500528777,28.348488693598398,26.073854391577832,26.620162963867188,664200
2001-12-12,26.39170190722507,27.166468404997712,25.82552719116211,25.82552719116211,403300
2001-12-13,25.984456316616722,27.067142154354883,25.82553012892576,26.510900497436523,276600
2001-12-14,26.50096841908327,26.679760860924564,25.9049942444622,26.431438446044922,122300
2001-12-17,26.48110160311429,27.71278052714872,26.073853003012164,27.56378746032715,201700
2001-12-18,27.38499685539428,28.259092856476336,27.38499685539428,28.110097885131836,73400
2001-12-19,27.812108319423654,29.103384019291372,27.563785923714516,28.666337966918945,264400
2001-12-20,28.328620555523774,28.914661585751514,28.12002874913867,28.755735397338867,179700
2001-12-21,29.202713535045113,29.729157699205267,28.586875050868635,29.60002899169922,326800
2001-12-24,29.600029523797243,29.600029523797243,28.378283762167364,28.904727935791016,105900
2001-12-26,28.606740951019383,29.40137380188359,28.606740951019383,28.71600341796875,86800
2001-12-27,28.56700914198382,28.815331542145834,28.457746679656676,28.626605987548828,370300
2001-12-28,28.55707619111094,29.441103334771206,28.457746851536292,28.79546546936035,241500
2001-12-31,28.706071038292098,29.381508315942447,27.841910087718617,27.971036911010742,269200
2002-01-02,27.85184061749931,28.090229888368338,27.255866493051986,27.73264503479004,450900
2002-01-03,27.47439108434755,28.04056587176442,27.067142486572266,27.067142486572266,169900
2002-01-04,27.067142833648195,27.60352015147863,26.491034915172712,27.186338424682617,419500
2002-01-07,27.18633862667768,28.298821976699728,26.590364456176758,26.590364456176758,366300
2002-01-08,26.59036205201267,27.3353292241453,26.27250969503066,27.176403045654297,203600
2002-01-09,27.166471839922675,27.53398794316409,26.739356994628906,26.739356994628906,351600
2002-01-10,26.570495677350785,28.11009373448029,26.322173287842833,28.100162506103516,551200
2002-01-11,28.169693511406873,29.99734651718374,27.851841144236907,29.113317489624023,428600
2002-01-14,29.441104230302056,29.441104230302056,28.437881469726562,28.437881469726562,475600
2002-01-15,28.427947827926594,28.855060744106705,27.93130305164559,28.696134567260742,309500
2002-01-16,28.725937427165523,29.153052289805746,27.88164082596388,28.467681884765625,525500
2002-01-17,28.4180185291647,28.69613842879599,26.679761578270245,28.259092330932617,386800
2002-01-18,27.782308921737094,28.3584168034163,26.570496313942765,27.245933532714844,857600
2002-01-22,27.504191142600813,27.504191142600813,26.31224279595638,27.414794921875,323100
2002-01-23,27.454525787968826,28.696137871643966,27.305532716837746,28.517345428466797,257400
2002-01-24,28.775599948924057,28.775599948924057,27.424727338077027,27.61345100402832,249400
2002-01-25,27.63331827550901,28.209426207477183,27.067143467572148,27.861774444580078,1004800
2002-01-28,27.782312103098885,27.94123830282636,27.067144204325263,27.226070404052734,282700
2002-01-29,27.464457623582284,27.464457623582284,25.785797634728223,26.510900497436523,604000
2002-01-30,26.520833979617656,26.570497703486566,25.825530478155166,25.974523544311523,376700
2002-01-31,25.825531431183705,26.322176266398777,24.28593319983686,24.633583068847656,1110600
2002-02-01,24.83224035719491,26.01425552867127,24.285931827156457,25.68647003173828,628500
2002-02-04,25.477878447312598,25.62687151183088,23.25290991946407,23.34230613708496,918700
2002-02-05,23.24297765398269,24.03761051833275,22.94499151394496,23.421770095825195,865000
2002-02-06,23.48136652818092,23.54096527077046,19.607537303693913,20.839216232299805,4809700
2002-02-07,21.703377282465308,21.82257096881401,20.392235365332667,21.663644790649414,1291600
2002-02-08,21.85237024370658,23.630359459282822,21.683510943314143,23.352237701416016,545000
2002-02-11,23.590630022716752,24.901772104009265,23.441636948851645,24.534255981445312,1092100
2002-02-12,24.434926866913496,26.073854484150125,23.600563371856712,25.63680648803711,1184100
2002-02-13,25.726198648912366,25.974521033350804,24.583916059405436,24.593849182128906,1169900
2002-02-14,24.78257753427086,24.88190498366701,23.98794467725406,24.23626708984375,1139700
2002-02-15,23.987944675909418,24.534255120305904,23.322440534424366,24.345529556274414,576400
2002-02-19,24.345529998588034,24.35546312261749,22.64700368054484,22.93505859375,476400
2002-02-20,23.044319001388462,24.40512466430664,22.944989664532145,24.40512466430664,438700
2002-02-21,24.40512572866697,24.534254440576625,23.193313070908744,23.233043670654297,461200
2002-02-22,23.421770993582665,23.441637242226566,22.011299547211284,23.064186096191406,349000
2002-02-25,23.064185460626366,23.342307250327735,21.663647177170677,22.388750076293945,328000
2002-02-26,22.54767536889889,23.193313249777574,22.319217314039058,23.07411766052246,492700
2002-02-27,23.441637075111966,23.819086323906557,22.815863509138385,23.004589080810547,350100
2002-02-28,22.84566256641286,23.163514959861082,22.22982213319464,22.557607650756836,215200
2002-03-01,22.498009071382494,23.2429762717233,21.25639707081448,23.054250717163086,199700
2002-03-04,23.163511899484913,25.130224745014885,23.14364565388171,24.871971130371094,999000
2002-03-05,24.73291033652231,25.726199923487457,24.70311286142506,25.229555130004883,656000
2002-03-06,24.991166524855508,26.540697791488714,24.991166524855508,26.45130157470703,502300
2002-03-07,26.451303564721847,26.81882158297937,25.467947000691904,25.57720947265625,504200
2002-03-08,25.99438875851609,26.391704217324698,25.557340806551846,25.944725036621094,215100
2002-03-11,25.676536562409446,26.818819224544967,25.676536562409446,26.769155502319336,175100
2002-03-12,26.371838147476726,26.719489886720115,25.885126470355807,26.113584518432617,241600
2002-03-13,26.25264499036062,26.520833642765457,25.487811527376277,25.527544021606445,399200
2002-03-14,26.014256419917693,26.083786392171994,25.1401604684502,25.328886032104492,409100
2002-03-15,25.080561894484838,25.32888428947974,24.852105745781415,25.06069564819336,379900
2002-03-18,25.060696170434454,25.37854853952374,24.83224001697022,25.23948860168457,795300
2002-03-19,25.328885880010372,25.378549604308184,24.59385177201485,24.722978591918945,379500
2002-03-20,24.84217403881445,24.84217403881445,23.858817525922348,23.898548126220703,359000
2002-03-21,23.838953424458982,24.881906878959143,23.689960344466073,24.78257942199707,639100
2002-03-22,24.981232551170155,25.52754295674854,24.514387130737305,24.514387130737305,322200
2002-03-25,24.514387998721364,25.030899053158343,24.107139408178632,24.156803131103516,490300
2002-03-26,24.345530049588756,25.328886595968633,24.246200703635804,24.633583068847656,399600
2002-03-27,24.63357997223159,24.88190235862324,24.424990077046346,24.871971130371094,284000
2002-03-28,24.395194617853907,25.328887470780128,24.375330263616995,24.822309494018555,361200
2002-04-01,24.41505914408835,25.229556341379194,24.28593232518477,25.20969009399414,176300
2002-04-02,24.84217351517307,25.080562795587156,23.2827091217041,23.2827091217041,382700
2002-04-03,23.580697636389502,23.928349415986375,21.941769983489703,22.30928611755371,517000
2002-04-04,21.604049318246318,23.084050630403215,21.2166669712095,22.24968719482422,794800
2002-04-05,22.16029174764789,22.547676002703994,20.72995600367814,20.958412170410156,384300
2002-04-08,20.759753648314135,21.107405410455097,20.044585770562485,20.90874671936035,486500
2002-04-09,20.948477502230865,22.448345003142812,20.859081288004027,21.95170021057129,827500
2002-04-10,22.00136592968742,23.242978023852057,21.902036583244307,23.103918075561523,513500
2002-04-11,22.91519131857057,23.272776189404315,22.100694130160026,22.24968719482422,448800
2002-04-12,22.339082052342775,23.272774772363427,21.852370393648364,23.084049224853516,350400
2002-04-15,23.084049405693246,23.640291035051654,22.627137112357644,23.471431732177734,406500
2002-04-16,23.54096652023581,24.25613441832193,23.49130089877513,23.82901954650879,467100
2002-04-17,24.236266428677688,24.236266428677688,22.95492379983578,23.123783111572266,283800
2002-04-18,23.540964813381528,23.779354095458984,22.706601378835625,23.779354095458984,145900
2002-04-19,23.24297715524707,23.908481288630984,22.79599795478152,22.80592918395996,730300
2002-04-22,22.746334075927734,23.133718352753753,21.63385065698835,22.746334075927734,386300
2002-04-23,22.468214847933513,22.696671034412915,21.49478945873678,21.613985061645508,379600
2002-04-24,21.484853572265152,22.249687031696656,21.42525672574634,21.8623046875,209900
2002-04-25,21.753041693331827,21.802707309678546,19.87572497006545,20.37236976623535,585100
2002-04-26,20.22337704898082,20.84914866915684,19.736665367832895,19.83599281311035,499700
2002-04-29,19.47840967635751,19.53800652192678,17.38256801258434,19.120824813842773,576200
2002-04-30,18.653980169680608,20.77961939854482,18.157335348390863,20.511430740356445,998100
2002-05-01,21.15706681521688,21.166999938137014,19.071160260275384,19.806194305419922,774100
2002-05-02,19.855859978405526,19.86579310230264,18.872503447187505,18.932100296020508,357800
2002-05-03,18.634114688965344,18.932100836182013,18.12753672305723,18.673845291137695,597000
2002-05-06,18.912235479384503,18.912235479384503,17.19384297828198,17.223642349243164,346200
2002-05-07,17.203776435257655,17.72028750796115,16.46874232158714,17.342836380004883,439600
2002-05-08,17.481898290568587,19.36914825439453,17.154112780506974,19.36914825439453,420800
2002-05-09,19.359215185546343,19.647270095429864,18.47518799716529,18.495054244995117,445900
2002-05-10,18.76323826681723,18.76323826681723,17.293170244423422,17.382566452026367,339800
2002-05-13,16.995186814725432,18.584448766856067,16.93558807060827,18.00834083557129,478800
2002-05-14,18.17720062767815,19.41881274417392,18.167269397949955,18.624181747436523,384500
2002-05-15,18.822838865030416,18.822838865030416,18.008339793507837,18.524850845336914,224600
2002-05-16,18.653979936036425,18.693710536076157,17.44216537475586,17.44216537475586,207100
2002-05-17,17.889148130422953,18.92216845670626,17.730221926379368,18.36592674255371,490200
2002-05-20,18.465254013542342,18.524850859707442,17.620957465580158,17.6507568359375,203900
2002-05-21,17.8394810625005,18.326194654326862,16.488608437555797,16.51840591430664,378200
2002-05-22,16.67733262619345,17.36270105869904,15.892632964202214,16.915721893310547,690300
2002-05-23,17.08458235995053,19.518140811896355,16.468741956969573,18.86256980895996,480300
2002-05-24,19.140688917522223,19.140688917522223,17.03491436616231,17.04484748840332,521500
2002-05-28,17.52162863706335,18.52485140044969,17.01505069349898,17.82954978942871,376900
2002-05-29,18.127534296490733,18.127534296490733,17.074647903442383,17.074647903442383,285500
2002-05-30,16.83625863555587,17.531560184042426,16.687263687369956,17.183908462524414,176500
2002-05-31,17.193841189381914,17.48189606172105,16.409143447875977,16.409143447875977,228100
2002-06-03,16.68726537976187,16.90579031550389,15.395989591221245,15.455587387084961,865400
2002-06-04,15.435720009439512,15.882700130235444,14.651021280445619,15.286726951599121,485500
2002-06-05,15.495318590730136,15.693976327067741,15.048337499877015,15.227129936218262,309500
2002-06-06,15.395990152329457,15.395990152329457,13.95572029527619,13.965653419494629,399200
2002-06-07,13.20081851800688,14.601356678242466,12.177730512922158,14.333168983459473,739400
2002-06-10,14.422565969685456,14.859612992732826,14.34310192731112,14.601357460021973,647200
2002-06-11,14.73048487957364,14.899344189503326,14.144443856555874,14.263638496398926,1050400
2002-06-12,14.35303535930754,14.35303535930754,13.111423287615281,13.7073974609375,288400
2002-06-13,13.945786127045274,14.392766263389555,13.22068516432952,14.154376983642578,413600
2002-06-14,14.154377718904113,14.97880806464426,13.210752727098807,14.859613418579102,590200
2002-06-17,14.84967965509147,16.33961503492946,14.750351261285472,16.289949417114258,432600
2002-06-18,16.359479218765625,16.389278589147377,15.604579833982223,15.793304443359375,356500
2002-06-19,15.535050400261778,16.190620467605864,15.107935549469229,15.316526412963867,258000
2002-06-20,14.958941622287151,15.197330896223855,14.452363704715577,14.47222900390625,378300
2002-06-21,15.286728076353787,15.286728076353787,13.528604938650648,13.568336486816406,480900
2002-06-24,13.111421972446866,14.998672700479396,13.10148884952373,13.995450019836426,583000
2002-06-25,14.204042043610498,14.422566029680608,13.06175838907226,13.180953979492188,297700
2002-06-26,12.614778587783853,14.492096400376134,12.128066878055247,14.204042434692383,607000
2002-06-27,14.402698951130107,14.899343742548387,14.194108100843438,14.333168983459473,755700
2002-06-28,14.949009311339799,15.862835858359926,14.015316516774753,14.412632942199707,751300
2002-07-01,14.273571807157065,14.353034901428414,13.101489745742457,13.77692699432373,500700
2002-07-02,13.776927202533338,14.064981160439018,12.16779809830767,12.962430000305176,494400
2002-07-03,12.912764621083596,13.012093958617223,11.82014569731277,12.06846809387207,848300
2002-07-05,12.147930220227863,13.300146844467376,12.118131800244205,12.912763595581055,140900
2002-07-08,13.061758686601353,13.240551129029075,12.068469023824829,12.50551700592041,324300
2002-07-09,12.813435199546433,13.12135538606217,11.899608710417178,12.366455078125,371800
2002-07-10,12.277060253316607,12.406188026962377,11.174509036106395,11.283770561218262,452700
2002-07-11,11.402965427163348,11.820147181549801,11.184442372789405,11.700952529907227,370400
2002-07-12,11.720818221532193,12.763772557909288,11.571824203606985,12.286993026733398,414700
2002-07-15,12.316790415957687,12.76377148488156,11.48242796427423,12.584979057312012,575200
2002-07-16,12.48565134982507,14.561626994998583,12.316792023366704,13.3994779586792,559900
2002-07-17,13.776928104062545,15.197332686308158,13.60806877831552,13.94578742980957,345800
2002-07-18,14.005384854562053,14.104713254109566,13.022027352300142,13.14122200012207,239500
2002-07-19,13.012094747348446,13.518671747106879,12.863100732016697,13.210752487182617,315300
2002-07-22,13.061757787665153,14.273571358090042,12.843234758931393,13.300148010253906,430500
2002-07-23,13.558402958997243,14.372901093040362,12.108200073242188,12.108200073242188,381900
2002-07-24,12.346590366621278,13.60806770031646,11.671153117139722,13.121356010437012,382800
2002-07-25,13.200818584603393,14.104711957980731,12.763771582751355,13.59813404083252,319000
2002-07-26,13.75706188122462,13.79679342889988,12.525382008741952,13.508739471435547,232500
2002-07-29,13.608067418229762,14.899344096005168,13.508739025954599,14.889410972595215,274500
2002-07-30,15.078136897632694,17.13424613011904,14.104712566932886,17.1143798828125,681300
2002-07-31,17.08458137512207,18.21693087954789,16.766727121053002,17.08458137512207,1016200
2002-08-01,17.33290532268962,17.352769676029425,15.594647470628416,15.952231407165527,475100
2002-08-02,16.041626951034406,16.041626951034406,14.30337011961629,15.167532920837402,403100
2002-08-05,15.296660616573458,15.47545306120706,13.63786678348905,13.906055450439453,234500
2002-08-06,13.915987769303035,15.495318412780762,13.915987769303035,15.495318412780762,464300
2002-08-07,15.544982228377036,16.09129265801465,14.750351287421825,15.197331428527832,273500
2002-08-08,16.031693882707216,16.766727975177417,15.296659790237017,16.72699737548828,314000
2002-08-09,16.82632723569475,17.462032006731736,15.8330366363998,16.687265396118164,568000
2002-08-12,16.875990776455502,17.362702473292167,16.19062039356118,17.173978805541992,202300
2002-08-13,17.064716481306732,17.18391017829731,15.644311979413033,15.892634391784668,291000
2002-08-14,15.842968789924369,17.432231567453353,15.246995603579037,17.422300338745117,306500
2002-08-15,17.332905731047475,17.53156253097355,16.28995042687415,16.756797790527344,399600
2002-08-16,16.756798646328875,17.154114161022395,16.389280611143732,16.836261749267578,246000
2002-08-19,16.88592357874238,16.88592357874238,16.071426391601562,16.071426391601562,257000
2002-08-20,16.23035408681109,16.816395169941522,16.02176226159613,16.607803344726562,183700
2002-08-21,16.63760304464591,17.064717933397624,16.429013109887993,16.836261749267578,238300
2002-08-22,16.885923388574724,17.819616153475682,16.647534109258444,16.99518585205078,614800
2002-08-23,17.015050026716462,17.26337242689624,16.379345288512095,16.389278411865234,322300
2002-08-26,16.28994975131852,16.7468639718444,15.79330493027497,16.51840591430664,229900
2002-08-27,16.58793764099855,16.687265088731177,15.693976402282715,15.693976402282715,215100
2002-08-28,15.833035085420162,15.84296820831329,14.949007987976074,14.949007987976074,232500
2002-08-29,15.107935192754024,16.33961504430879,14.919210581321934,16.071426391601562,260600
2002-08-30,16.329682395211528,16.38927924380601,15.3065933724997,15.346324920654297,330900
2002-09-03,15.44565422212323,15.44565422212323,14.402699901845006,14.442431449890137,324400
2002-09-04,14.452365043863626,15.395990051088258,14.114646400856424,15.058271408081055,292500
2002-09-05,15.04833725633114,15.04833725633114,13.766993693597644,14.154376983642578,183500
2002-09-06,14.343102277590226,14.88941178019721,14.343102277590226,14.502029418945312,280100
2002-09-09,14.750351037368329,15.098001831324027,14.154376894480297,14.998673439025879,381300
2002-09-10,14.80001449584961,14.899343833650521,14.035182004971762,14.80001449584961,576800
2002-09-11,14.829814910888672,15.197331971018201,14.651022469154098,14.829814910888672,174000
2002-09-12,15.187397772991133,15.197330896223855,14.31330282128178,14.47222900390625,151000
2002-09-13,14.690753854369715,14.899344718317149,14.05504813870258,14.551692962646484,226200
2002-09-16,14.412632332749132,14.849679340233369,14.07491371696483,14.313302993774414,122500
2002-09-17,14.800015779057764,14.800015779057764,13.757062378094686,13.906055450439453,219800
2002-09-18,13.906054661191742,14.492095687763078,13.55840291575203,14.40269947052002,235300
2002-09-19,14.44243066141369,14.452363784701385,13.0716909077792,13.081624031066895,179600
2002-09-20,13.041893820455407,13.349813095701398,12.604845823798366,12.654510498046875,355400
2002-09-23,12.475718272710688,12.614778215804119,11.27383777258635,11.512227058410645,633900
2002-09-24,11.323501072263099,12.118132942502125,11.26390422667817,11.691019058227539,399600
2002-09-25,11.770482308220306,12.912764985741353,11.402964317332001,12.84323501586914,492200
2002-09-26,12.833302155551095,12.972363045422016,12.396254185828097,12.60484504699707,471100
2002-09-27,12.565114273854531,12.902832922014552,12.416121198383873,12.654510498046875,565100
2002-09-30,12.406187687749615,13.528605122804342,12.167798395510074,13.40941047668457,471800
2002-10-01,13.558403346132467,13.906055102607588,12.833302356188417,13.896121978759766,461100
2002-10-02,13.87625632040101,14.988740586240114,13.6775985849431,14.541760444641113,891100
2002-10-03,14.621224227733602,14.94900974350215,14.353035561773055,14.670888900756836,679800
2002-10-04,14.551692274724257,14.641088490371981,13.190885635122227,13.220685005187988,333500
2002-10-07,13.17102051280213,13.488872886246291,12.664442582169404,12.84323501586914,269100
2002-10-08,12.82336977253316,13.369679292604202,12.8134366482669,13.200819969177246,277100
2002-10-09,13.012095322786216,13.200819947155999,12.306859604730935,12.515450477600098,217600
2002-10-10,12.40618571948541,13.01209292522617,12.167796465066763,12.912763595581055,295300
2002-10-11,13.111422181713175,13.757060972900701,12.664442063060122,12.773703575134277,312700
2002-10-14,12.9028318491908,13.856389915832775,12.366455495909364,13.608067512512207,447700
2002-10-15,15.058271378028762,15.098002927287087,14.06498169929573,14.372901916503906,481600
2002-10-16,14.213976558696228,14.611292074737912,13.657733888962957,13.87625789642334,217900
2002-10-17,14.055047218227406,14.621222924591084,14.015315672804935,14.333168983459473,144600
2002-10-18,14.263639232099464,14.978808055320073,14.154377710093128,14.96887493133545,174500
2002-10-21,14.700686367581863,15.117868078148527,14.22390686381648,14.998673439025879,265900
2002-10-22,14.909276953398312,15.395988624504444,14.333169067747225,14.47222900390625,269600
2002-10-23,14.33316975087979,14.660955254984021,14.243773532074123,14.601357460021973,135800
2002-10-24,14.680820470645976,15.107935314804338,14.362968092076857,14.571558952331543,202000
2002-10-25,14.56162547878748,15.346324229980912,14.40269929332169,15.107934951782227,187700
2002-10-28,15.753572543698949,15.753572543698949,14.70068610962043,15.018538475036621,219000
2002-10-29,15.088069833265555,15.296660704106777,14.700687464042469,15.058271408081055,226600
2002-10-30,15.147666582938566,15.644311388936552,14.998673520049087,15.137733459472656,356900
2002-10-31,15.495318329701457,15.912500042620136,15.018538823248056,15.028471946716309,229300
2002-11-01,15.227129671337288,15.733707600642196,14.889411051800684,15.684042930603027,285600
2002-11-04,15.99196426284699,17.313039464433714,15.852903366315545,16.866058349609375,718300
2002-11-05,16.985253945079105,17.382569439062006,16.866058349609375,16.866058349609375,349200
2002-11-06,16.99518567305723,17.660689781262178,16.776660748406627,17.372634887695312,256000
2002-11-07,17.442163607438083,17.660688516438363,16.94551884269116,16.95545196533203,231700
2002-11-08,17.024982794640906,17.03491591778667,16.210485642183336,16.48860740661621,222700
2002-11-11,16.26015213206331,16.83626004364282,15.84296946298612,15.912500381469727,154900
2002-11-12,15.902565873211636,16.230351347906588,15.833034960781834,15.98202896118164,219100
2002-11-13,15.99196338541149,16.190620174228325,15.763506278449995,15.88270092010498,274700
2002-11-14,16.09129307950184,16.09129307950184,15.803238171766907,15.892634391784668,347300
2002-11-15,16.091292896857375,16.339615306410423,15.813171116120094,15.94229793548584,284500
2002-11-18,16.041626503623746,16.717063728121513,16.031693380375305,16.54820442199707,234400
2002-11-19,16.736930333882576,16.736930333882576,16.06149309488631,16.339614868164062,125300
2002-11-20,16.339615017422002,17.57129391967524,16.339615017422002,17.491830825805664,223800
2002-11-21,17.541495079051156,21.1074050764763,17.45209885892799,20.571027755737305,938400
2002-11-22,20.46176914451011,21.852374409864233,20.36243979100985,21.395462036132812,569200
2002-11-25,21.40539080825147,22.69666846636838,21.276263989714593,22.090761184692383,467100
2002-11-26,22.15035697405847,22.33908252556628,21.23653048063846,21.4053897857666,667200
2002-11-27,21.80270662181793,21.852370342048246,21.206732506306718,21.554384231567383,255800
2002-11-29,21.653715678019367,22.051033091564545,21.455058865796616,21.504722595214844,133400
2002-12-02,21.604049525021455,21.70337886726481,20.46176682559691,20.99814224243164,386100
2002-12-03,21.196798341291906,21.196798341291906,18.872500731247946,19.398944854736328,501400
2002-12-04,19.2996195100367,21.216668967530794,18.9718339791136,20.72002410888672,523400
2002-12-05,20.859082300522747,21.157068432710364,20.43196745505077,21.107404708862305,913900
2002-12-06,21.107406078898457,21.504721579120716,20.5114318812902,21.256399154663086,290300
2002-12-09,21.107406755497685,21.445125415149633,19.855861468766903,20.014787673950195,292500
2002-12-10,19.915456071760374,20.85908196614386,19.895591719269355,20.332637786865234,314300
2002-12-11,20.511432873985324,21.69344820208375,20.263110437509592,21.395462036132812,348800
2002-12-12,21.69344468165919,22.051029538411118,20.85908127893772,21.29612922668457,331500
2002-12-13,21.2563999733645,21.455058678401944,20.163780884758182,20.402172088623047,195500
2002-12-16,20.104183320291256,20.839217471663247,20.104183320291256,20.600828170776367,363500
2002-12-17,20.819350513763254,21.673580233755153,20.41210190180193,20.79948616027832,234900
2002-12-18,20.710089455885107,20.859082523572123,19.96512222290039,19.96512222290039,131800
