Date,Open,High,Low,Close,Volume
2015-07-24,43.43591726641878,44.394297617488405,43.32013941205959,43.7896842956543,13495200
2015-07-27,44.03412461748304,45.642148471060274,44.03412461748304,44.60014724731445,12841500
2015-07-28,44.70305665256287,45.95088455248077,44.43290986205446,45.81581115722656,10098300
2015-07-29,45.854395778486754,45.99590262259277,45.500628668221715,45.51992416381836,6793300
2015-07-30,45.57781569556517,45.59067772356913,44.55511026017242,45.12757110595703,6820400
2015-07-31,45.269066441422126,45.269066441422126,44.850984343741445,45.03108215332031,6181300
2015-08-03,45.1468736883191,45.53279838389012,44.561550722652356,44.85099792480469,9872300
2015-08-04,45.05038406985614,45.27550636392972,44.81239484052239,44.99249267578125,5410900
2015-08-05,45.0889760307307,45.43630968075601,45.05681850648458,45.217620849609375,10090200
2015-08-06,45.262649811209414,45.526363128367954,44.25281119223926,44.53582000732422,6172200
2015-08-07,44.43290729539838,44.57441415100448,43.59029962991613,44.13703155517578,6214500
2015-08-10,44.3299939399208,44.65803213215961,44.059847149747014,44.51652526855469,8189400
2015-08-11,44.059842567304116,44.56797856681012,43.69964688453455,43.89904022216797,7473200
2015-08-12,43.62890949351459,44.33000562045469,43.249413267735136,44.22066116333008,8337600
2015-08-13,44.17562403174904,44.4393373473466,43.873314813228546,44.085575103759766,7184900
2015-08-14,44.09843489614695,44.66446230884971,44.001957411980136,44.15632629394531,5864800
2015-08-17,44.1949138303714,44.90887660114421,43.93120054878119,44.61943435668945,17669900
2015-08-18,44.65158507595452,44.85741184020983,44.169178137172054,44.29138946533203,6376500
2015-08-19,44.22064504370746,44.43290531766881,43.87331138830656,44.11772918701172,6270300
2015-08-20,43.73823715996595,44.01481738535765,43.403770446777344,43.403770446777344,9600900
2015-08-21,42.92779430753403,43.197945987129636,42.342476300889906,42.38750076293945,16277100
2015-08-24,39.34511506590261,41.712125688492506,34.64968726533479,40.8116340637207,24292600
2015-08-25,41.87937049312328,41.885803962098734,39.010656742444475,39.04924774169922,15267000
2015-08-26,40.18129073104177,40.66369776576893,39.15858771927423,40.612239837646484,15289600
2015-08-27,41.18468848465884,41.551317569700714,40.52218372636363,41.493431091308594,12592100
2015-08-28,41.10751764708293,41.66710920600615,40.80520840720915,41.15254211425781,7316400
2015-08-31,41.25544044699926,41.3647848405409,40.0397753705027,40.1426887512207,15581100
2015-09-01,39.23577401657735,39.64099663196705,38.69547801394081,38.91416931152344,12703200
2015-09-02,39.59597064123428,39.621697151872226,38.772660959592756,39.22290802001953,12044500
2015-09-03,39.52523063627821,40.05909333142671,39.46090820372122,39.608848571777344,11777400
2015-09-04,39.01065080942171,39.1071307465347,37.92362536094521,38.44462585449219,9281400
2015-09-08,38.73406807625143,39.197177142568876,38.53467229323279,38.959190368652344,9263200
2015-09-09,39.57023531417082,39.57023531417082,38.0201010430457,38.116580963134766,8436900
2015-09-10,38.18091515670399,38.6761867511482,37.87860591568818,38.32242202758789,9306600
2015-09-11,38.348131958522174,38.438180854270804,37.93004744916804,38.17446517944336,9365400
2015-09-14,38.22593648605672,38.348145394010956,37.01027106023818,37.910762786865234,9095600
2015-09-15,37.936492253853935,38.232368005639586,37.54413410517547,38.077999114990234,10474700
2015-09-16,38.27096232616156,38.36101125669805,37.7113707909353,38.27739334106445,8044200
2015-09-17,38.30955535777644,39.18431814031863,38.20020847642785,38.50251770019531,10281700
2015-09-18,38.21950968360454,39.76964703028744,37.930067353565505,39.377288818359375,28957000
2015-09-21,39.39014957981759,39.71175431936864,38.135890604838636,38.20021057128906,11038100
2015-09-22,37.41549383139688,37.4733827820583,36.605050975786405,37.138916015625,14192000
2015-09-23,37.24181950203715,37.563424152473914,36.759412526382,36.939510345458984,9827000
2015-09-24,36.617923652303894,36.97168845053941,35.96828056579597,36.38636779785156,8625500
2015-09-25,37.203239970942874,37.22896894147357,35.42798271636963,35.852500915527344,8673500
2015-09-28,35.62736843414605,35.65309739913791,33.665580246025435,33.76849365234375,15123000
2015-09-29,34.15441038814477,34.85550857278541,33.36969676715467,33.95501708984375,12842800
2015-09-30,34.437429272580836,35.054909661223896,34.321651393004146,34.99702072143555,11895500
2015-10-01,35.17069924768273,35.524464018076856,34.688292073422616,35.46014404296875,9255800
2015-10-02,34.649687192560144,35.923241418292534,34.55320726170632,35.90394592285156,6942600
2015-10-05,36.27058003163898,36.63077820237186,35.659530571180234,36.45711135864258,9332800
2015-10-06,36.18695953066836,36.45067528481909,34.70757841095328,35.427974700927734,9008300
2015-10-07,35.280033299385614,36.37348972953998,34.67541736913511,35.78173828125,11056100
2015-10-08,35.46014297304932,36.122648020542556,35.247882645027396,36.04546356201172,6737300
2015-10-09,36.135503518314636,36.34133032563693,35.67882544292135,35.788169860839844,7178500
2015-10-12,35.89108733821081,36.193396569249614,35.71098947477461,35.87179183959961,6515000
2015-10-13,35.81336293125764,35.936702184796665,34.86561091336913,34.924034118652344,9467900
2015-10-14,35.11227682840065,35.45632311800851,34.7747209036015,35.0149040222168,8727400
2015-10-15,35.26159028197756,36.48198475484196,34.956491044687944,36.44303512573242,7781600
2015-10-16,36.54040776146085,36.98182698379003,36.21583494953022,36.69620132446289,7342800
2015-10-19,36.54040998482373,36.80655960774941,36.15092110103145,36.45602035522461,6463000
2015-10-20,36.44952719372303,36.598830387693965,35.462825563907515,35.592655181884766,6494600
2015-10-21,35.88477118606652,36.09899044185304,34.45015987602759,34.943511962890625,11638800
2015-10-22,34.97596205989158,35.33948197404759,29.503665011011496,31.33425521850586,46517700
2015-10-23,32.074276858577925,33.580294117299,31.57443456066629,32.677982330322266,26214800
2015-10-26,32.567629048139615,34.0671560677081,32.03532992804212,33.67117691040039,13890400
2015-10-27,33.7620572261078,34.722794769737675,33.7620572261078,34.13207244873047,11710800
2015-10-28,34.28787456493721,34.95000345463894,33.80750814922636,34.5734977722168,7869000
2015-10-29,34.534544885714546,35.819852819632644,34.41769848478619,35.1187744140625,9304400
2015-10-30,37.56605892545616,39.422615922835185,37.429738930170224,38.65662384033203,27465600
2015-11-02,39.987364404930524,41.67514182396116,39.88350121724085,41.142845153808594,17008700
2015-11-03,40.97405920893323,41.363547956137886,40.19508419081724,40.52614974975586,8754700
2015-11-04,40.52616414207484,41.64269548043854,40.4417745121,41.41549301147461,10342600
2015-11-05,41.35058146021743,41.662171098119885,40.04579722043819,40.74687576293945,10237200
2015-11-06,40.409315338843044,41.74006585714139,40.33141855685339,41.62970733642578,7261100
2015-11-09,41.29863371137041,41.62969680832148,40.96757061441934,41.045467376708984,8239400
2015-11-10,41.110398024908484,41.29864839434631,40.42879306458831,40.441776275634766,6897600
2015-11-11,40.3768629337417,40.422302934523906,39.31875475203963,39.50700759887695,8212500
2015-11-12,39.46156783384481,40.07176390249009,39.04611498061447,39.098045349121094,7765500
2015-11-13,38.95523093081807,39.57841266181972,38.228188466992755,38.85786056518555,7834400
2015-11-16,38.779963560473725,39.47454923186914,38.66311714133298,38.955230712890625,6965100
2015-11-17,39.013660622843815,40.07176894398967,38.77347737615733,39.1954231262207,8405400
2015-11-18,39.1175178036267,39.636836331534944,38.85136817240614,39.59139633178711,5470200
2015-11-19,39.74069205840779,40.071755205128234,39.039613663526175,39.305763244628906,5571200
2015-11-20,39.5589325938478,39.83157503780278,39.31874941143778,39.669288635253906,7490200
2015-11-23,39.79912995274616,39.94194034509283,39.494030633846755,39.69526672363281,6405000
2015-11-24,39.31225726707412,40.01982604924036,39.29278121576912,39.68227005004883,5213500
2015-11-25,39.6627959550925,39.68227200735815,39.085056755856115,39.13698959350586,4879800
2015-11-27,39.05910314398449,39.24086565906206,38.695583066418955,38.94874954223633,2404100
2015-11-30,38.92277388905869,39.08506030701803,37.62448254538393,37.74782180786133,12660200
2015-12-01,37.79975440333438,38.36451047777938,37.10516869160582,38.31258010864258,11290500
2015-12-02,38.409940386767,38.55275319788279,37.241478910829215,37.46868133544922,7663000
2015-12-03,37.46219540840047,37.488161829086195,36.047057672852645,36.4300537109375,9701500
2015-12-04,36.67672955958059,37.31289200522864,36.48198635806289,37.11814880371094,6748100
2015-12-07,37.58552404841991,37.64394724030777,36.1963506497857,36.52741622924805,7890900
2015-12-08,36.066533083149885,36.91691229693767,36.03407381972466,36.78708267211914,6896200
2015-12-09,36.533925705591386,37.286934752553925,36.17040563372346,36.371639251708984,6207900
2015-12-10,36.35214813007339,36.7740936971006,36.12494819477786,36.20933532714844,6736900
2015-12-11,36.209338232940745,36.209338232940745,34.956487114813314,35.07982635498047,9388600
2015-12-14,34.86560318785465,36.01459098630259,34.56050649568475,35.988624572753906,9419500
2015-12-15,36.44952641957801,37.001299188894826,36.29373038605543,36.60531997680664,6990000
2015-12-16,36.787077628397896,37.44920639552596,36.48198089964314,37.41025924682617,6282500
2015-12-17,37.42974849156374,37.60501816297278,36.57936656205206,36.59884262084961,7848900
2015-12-18,36.287250984649376,36.4170781628055,35.936711660520565,36.183387756347656,13807000
2015-12-21,36.352149768542226,36.520926517184094,36.15740660432663,36.48197937011719,4572100
2015-12-22,36.70269026521123,37.64395181499432,36.624791015698385,37.38429260253906,8390800
2015-12-23,37.57254841614831,38.04642441197219,37.39727880515142,38.02695083618164,6634400
2015-12-24,37.897120543374086,38.12432051118992,37.650444523821236,37.94905090332031,2152900
2015-12-28,37.82572038798082,38.280122875063576,37.49465469292716,38.13731002807617,5585800
2015-12-29,38.31257631117336,38.75399554840824,38.31257631117336,38.59170913696289,5073900
2015-12-30,38.55925192175351,39.02663509764608,38.50082871523018,38.81890869140625,5220300
2015-12-31,38.62416388490201,38.90329669595524,38.429420696707524,38.455387115478516,6104800
2016-01-04,37.68940153174712,37.858178329991446,36.611819731679596,37.39728546142578,10308400
2016-01-05,37.64395768540189,37.812734466412145,36.8844559801203,37.241485595703125,7179600
2016-01-06,36.59233971511074,37.364824625929465,36.46900293267899,37.24797821044922,8952700
2016-01-07,36.689709447988044,37.54658143812054,36.5728630423978,37.13761901855469,9292600
2016-01-08,37.358333343044876,37.52711260636321,36.01460198519205,36.12495803833008,7985200
2016-01-11,36.26128337346077,36.339180173067675,34.2943724683978,34.975975036621094,10483300
2016-01-12,35.35896080883589,35.683533601349396,34.77472879179401,35.599143981933594,6799600
2016-01-13,35.78281665121727,35.82873390658974,33.44102661801029,33.57221984863281,10432200
2016-01-14,33.664041352607356,37.27840107337962,33.26390327984619,35.789363861083984,16704900
2016-01-15,34.772633103781715,37.65887425752491,34.772633103781715,37.61295700073242,27008800
2016-01-19,37.73757941178613,37.868772612446534,35.572900358946974,36.071434020996094,13644500
2016-01-20,35.55978849909204,37.99997405265456,35.22524814205656,37.48832321166992,11993100
2016-01-21,37.58014000172073,38.55096543566917,37.337431766507464,38.282020568847656,12097000
2016-01-22,38.76745146223331,38.98392067201616,37.92781877476652,38.5903434753418,10383800
2016-01-25,38.721535363177594,39.233188736907756,38.163967234176205,38.47227096557617,9681900
2016-01-26,38.70841485801485,38.87896681258941,37.527680758810085,38.2164421081543,7421100
2016-01-27,38.28204421240993,38.65594334349476,37.02915357088109,37.46208953857422,9077700
2016-01-28,37.540793287234514,37.86877505892341,35.93368210549847,36.635562896728516,10521100
2016-01-29,35.041573279362936,36.28134654880141,35.041573279362936,36.01240158081055,17768700
2016-02-01,35.52698893035618,35.999283529134416,34.44464797559025,35.677860260009766,11693300
2016-02-02,35.18589442047473,35.93369267960962,34.9759862250089,35.389244079589844,7918300
2016-02-03,35.76970356492359,37.508008555740346,35.45484125570947,37.28498077392578,16435700
2016-02-04,37.21937728373906,37.59327635081169,36.31414677815667,37.23249435424805,10351200
2016-02-05,36.89794235785495,36.956979165719595,34.516794443716854,34.84477615356445,13263200
2016-02-08,34.49056540269889,35.48762781813991,34.070746619726066,34.693912506103516,9369400
2016-02-09,34.3134638777581,35.382682964121194,34.1494729440125,35.08094024658203,7655800
2016-02-10,35.4941863503582,35.87464388950467,34.47088236170858,34.5823974609375,9302800
2016-02-11,34.306898684358096,34.84478868171787,33.99203642997452,34.22818374633789,8551100
2016-02-12,34.45776226173524,34.7463878066217,33.84771599933711,34.490562438964844,9976200
2016-02-16,35.05470300600982,35.33676762760015,34.588969329357205,35.10062026977539,8313000
2016-02-17,35.6450697046236,36.17640123444922,34.9956645015034,36.084564208984375,10005600
2016-02-18,36.425665822689446,36.425665822689446,35.533554732462136,35.78282165527344,6555000
2016-02-19,35.750022133535055,36.07800398797116,35.408920704645155,35.61227035522461,8532500
2016-02-22,35.61227405045244,36.28791593996033,35.25149447359784,36.26167678833008,9381800
2016-02-23,36.53717826867911,36.937316522523574,36.07800318226246,36.12392044067383,8629700
2016-02-24,35.854972777959055,36.12391777263462,35.42859540728434,36.00584411621094,6633800
2016-02-25,36.189502577379784,36.884824739857834,35.704091022423135,36.86514663696289,7076300
2016-02-26,36.90450095701635,37.25216327164162,36.60275838396956,36.733951568603516,5298000
2016-02-29,36.64868714130539,36.73396311346353,35.73033956485039,35.822174072265625,8395100
2016-03-01,35.933681463419475,36.95698547363281,35.57946305807457,36.95698547363281,7106000
2016-03-02,36.845471578564734,37.016023503669516,36.34038184467582,36.53717041015625,7054800
2016-03-03,36.530620728401935,36.79300723213685,36.176402201353895,36.688053131103516,9283900
2016-03-04,36.73396376723866,37.193138814789684,36.27478871968764,36.832359313964844,6439700
2016-03-07,36.53716676349516,37.06193705316809,35.96647922986973,36.996341705322266,7741800
2016-03-08,36.852031876790534,37.04226190394002,36.22886601334011,36.28790283203125,5303700
2016-03-09,36.412539370361394,37.16033999755892,36.10423817116072,36.98978805541992,8402500
2016-03-10,37.10130348664828,37.63263242079187,36.28790749160371,36.88483428955078,5627900
2016-03-11,36.99635167105038,37.960616556099545,36.96355148598994,37.86878204345703,6537400
2016-03-14,37.82942211881091,37.86878083824913,37.370249570211925,37.527679443359375,4650800
2016-03-15,37.160351313178545,37.344020381592955,36.16328600893689,36.48470687866211,5779600
2016-03-16,36.45845616271465,37.088180584888676,36.24198698504721,36.93730926513672,6245400
2016-03-17,37.03570086725083,37.03570086725083,35.690976110732954,36.28790283203125,8308800
2016-03-18,36.46501279034987,37.12753485568261,35.94680100027935,37.10785675048828,11029800
2016-03-21,37.075067167133454,37.24561662141715,36.556855263947774,36.74052429199219,6632900
2016-03-22,36.569963256172514,37.74413846172139,36.569963256172514,37.717899322509766,7661600
2016-03-23,37.49487453065523,37.71790222652154,36.878269725520035,36.9701042175293,5116400
2016-03-24,36.82580268008798,36.89795908934229,36.51749893229341,36.81268310546875,5278900
2016-03-28,36.96354787424979,37.19313663572555,36.60276839456223,36.80611801147461,3803100
2016-03-29,36.79955971043804,37.45552335948187,36.22231350093744,37.422725677490234,4567900
2016-03-30,37.67197994106314,37.73757528306573,37.20624650685982,37.389915466308594,3650300
2016-03-31,37.40305163206454,37.691674768169634,37.27185838754295,37.46864700317383,4930300
2016-04-01,37.11441738897474,37.7638198764446,36.97010461295822,37.66542434692383,4525700
2016-04-04,37.80974079164946,38.964238107198945,37.71134775488379,38.839603424072266,8108100
2016-04-05,38.400115966796875,39.06919924748951,38.10493179850557,38.400115966796875,6779400
2016-04-06,38.38699780928985,39.292228458028326,38.38699780928985,39.285667419433594,6322800
2016-04-07,38.977354607678514,39.292219327177186,38.54441874624592,38.89863967895508,7827600
2016-04-08,39.02327785086769,39.22662497678437,38.157403548248155,38.35419464111328,5750000
2016-04-11,38.43290767408549,38.865843552809494,38.209879948542664,38.373870849609375,4894000
2016-04-12,38.68874052476833,39.39062151622189,38.498510442369835,39.285667419433594,7243700
2016-04-13,39.649898657862806,39.73599401894754,38.87504798713963,39.11346435546875,7023000
2016-04-14,39.17307767720377,39.39824846408464,39.07373665821187,39.25917053222656,5185600
2016-04-15,39.43798266916521,39.56381496282232,38.9280369916238,39.41149139404297,4660800
2016-04-18,39.40486643367794,39.94792489502592,39.2724125958584,39.65652847290039,6089400
2016-04-19,39.79561082224915,40.55059454554503,39.51745746157067,39.84859085083008,6149300
2016-04-20,39.8485828440003,40.47111510758398,39.70950745477929,40.05388641357422,4443600
2016-04-21,40.11349011168764,40.683039825294955,40.09362292095376,40.64330291748047,5702400
2016-04-22,40.596954624647616,41.053920336773274,40.37178380998569,40.67642593383789,5103000
2016-04-25,40.48437675818661,40.59696091980171,40.232714625988244,40.378414154052734,4320500
2016-04-26,40.37177682972687,40.59032605014729,40.08700195082283,40.35190963745117,4281700
2016-04-27,40.35191364103469,40.71615985152777,39.90157204489327,40.19959259033203,6679200
2016-04-28,38.782354444279086,41.12677758424728,38.10021775127985,40.530738830566406,16235400
2016-04-29,40.41813302978484,40.69628633778389,40.0538868758535,40.39826583862305,13052700
2016-05-02,40.25919111748709,41.0605331747353,40.19958701666344,40.68966293334961,9512000
2016-05-03,40.39164358238253,41.120135877596724,40.21283128599067,40.90821075439453,9316600
2016-05-04,40.59694499967529,40.82873984218369,40.40488706551464,40.70290756225586,8691400
2016-05-05,40.66979734243809,41.32544247730149,40.45787220369065,41.28570556640625,8646200
2016-05-06,41.06054140142742,41.55724149902533,40.82874903308733,41.39829635620117,10880700
2016-05-09,41.2989524308348,42.29897405112466,41.24596988139976,42.1863899230957,9917400
2016-05-10,42.06055562173388,42.226122291287204,41.934725862358235,42.2128791809082,12103400
2016-05-11,42.232753218652014,42.27249013527096,41.48439104358614,41.52412796020508,9375200
2016-05-12,41.63008205118794,41.76915744145816,41.31881591704782,41.38504409790039,9589500
2016-05-13,41.159887918301166,41.63009680038498,40.941338633577665,41.060546875,7339600
2016-05-16,41.000934006816706,41.47114278858237,40.72940474291781,41.358558654785156,6707400
2016-05-17,41.35194441517119,41.58373934647679,38.74261373306211,39.901580810546875,31528900
2016-05-18,39.649908130442405,40.26581638698766,39.44460706249203,40.040645599365234,10622000
2016-05-19,39.77574029409858,39.967795723750775,39.00751099644864,39.25917053222656,9917900
2016-05-20,39.49097010703695,39.76912095120486,39.09360851006476,39.530704498291016,11259400
2016-05-23,39.57043184046151,39.630035939266705,39.159827229996154,39.27241134643555,6468900
2016-05-24,39.55719302864705,40.338668002754396,39.41811761622469,40.19959259033203,8888100
2016-05-25,40.45126268477854,40.709546366583396,40.25920468115781,40.54397964477539,5857600
2016-05-26,40.39826744958961,41.17311825195982,40.33204179217822,40.99430847167969,6537100
2016-05-27,41.053908585564564,41.85525058358894,40.994304489146,41.530738830566406,5768000
2016-05-31,41.53073791736656,42.04730758375103,41.48437945743221,41.67643737792969,7147900
2016-06-01,41.6764437076754,41.83538630120548,41.47776420258932,41.6102180480957,5284400
2016-06-02,41.63671072567376,43.146680664798005,41.610221975150125,43.10694122314453,11628000
2016-06-03,42.88839398114181,43.292377082477415,42.21950318263127,43.04733657836914,10621600
2016-06-06,41.14662505430294,41.71617474128608,40.97443432150279,41.60358810424805,16403400
2016-06-07,41.45127704288296,42.11354380980785,41.2592190741514,41.789031982421875,10980100
2016-06-08,41.19962073012577,41.25922484854474,40.64331646699797,40.88173294067383,13173000
2016-06-09,40.729400352195455,41.17311781005255,40.08037931641153,40.23270034790039,11503700
2016-06-10,39.72937763059254,40.40488739356138,39.55056533109603,40.39826583862305,11052300
2016-06-13,40.040652102188034,40.6565604587602,39.636668929990435,39.68965148925781,11673600
2016-06-14,39.378385520762954,39.9876723244892,39.179705974937164,39.66978454589844,11560200
2016-06-15,39.92806958324817,40.57709080268367,39.742633144589746,40.000919342041016,7739300
2016-06-16,39.68964694611654,40.3585352590432,39.67640130781588,40.33204650878906,7011200
2016-06-17,40.318800076353405,40.3784041843588,39.45122973235203,39.74262619018555,12574700
2016-06-20,40.15984985606731,40.517474458771694,39.77573650698791,39.8088493347168,7076500
2016-06-21,39.86845108245695,40.000904911902985,39.57043059779003,39.72275161743164,6366500
2016-06-22,39.73600576493682,40.51748074708836,39.683023211270246,39.99428939819336,6718600
2016-06-23,40.30556368118175,40.61020584691555,40.14661851460236,40.60358428955078,5328200
2016-06-24,39.245922320436804,40.13335977213056,39.19294229977063,39.64328384399414,9878500
2016-06-27,39.32541139646072,39.5240909721397,38.630031618410364,38.86182403564453,7945500
2016-06-28,39.259162731941274,39.82209085047047,39.17306989402401,39.729373931884766,9897600
2016-06-29,40.12010864750403,41.08039311999813,39.88831384014453,40.934696197509766,9308000
2016-06-30,40.92145568319481,41.073776704967344,40.490981363059646,41.00092697143555,7920600
2016-07-01,41.047284504658805,41.8684962190538,40.9479460281923,41.530738830566406,6533700
2016-07-05,41.3916728519964,41.53074826645577,40.90821841624674,41.0075569152832,6293600
2016-07-06,40.95457108786376,42.22612188515703,40.928079814666766,41.967838287353516,9202200
2016-07-07,42.12016011245807,42.219501125645415,41.86187650978727,42.00757598876953,7081900
2016-07-08,42.04068758612655,42.70295677739601,41.55061166883804,42.491031646728516,7921700
2016-07-11,42.55064139675188,43.04071740820121,42.43143317205397,42.61686706542969,9641500
2016-07-12,42.82878876887511,43.583772446597635,42.5969964209242,43.37847137451172,11870500
2016-07-13,43.298295944912034,43.451956703930435,42.92417249276256,43.27157211303711,7684200
2016-07-14,42.55672830286899,42.85068280500745,42.04898569637317,42.50328063964844,12090100
2016-07-15,42.636900535308975,42.8707277086084,42.175925872865086,42.302860260009766,8827500
2016-07-18,42.24273561108139,42.60349974313118,42.20933209111942,42.46320343017578,6384800
2016-07-19,42.36298761150463,42.73711363730876,42.14920203919514,42.302860260009766,5794500
2016-07-20,42.46987265558467,42.69034042038385,42.309534779843986,42.362979888916016,7502800
2016-07-21,42.242740715696634,42.75716314055449,42.202654957783174,42.68367385864258,6145500
2016-07-22,42.757149059964995,42.81727385424688,42.47655649255082,42.63021469116211,4972900
2016-07-25,42.6970380910549,43.09120581205191,42.563421439296896,42.970951080322266,7241200
2016-07-26,43.03107011262841,43.24485568196694,42.73043081080703,43.05778884887695,4885200
2016-07-27,43.03775183307968,43.49872908675145,42.97094479124116,43.35843276977539,6220400
2016-07-28,43.28494369237949,43.4653232158726,42.710393955252414,43.23817825317383,6556100
2016-07-29,43.60562068125982,44.36055505880169,43.52545426739748,44.24698257446289,10525000
2016-08-01,44.24698067376414,44.81484816811521,44.24698067376414,44.721317291259766,7599000
2016-08-02,44.71463495432381,44.80148359775942,44.12672585873176,44.61442184448242,8763200
2016-08-03,44.63447048062408,44.761407446229505,44.24030530939862,44.4741325378418,6355100
2016-08-04,44.48080665652917,44.748039910443524,44.146766363398825,44.160125732421875,4901900
2016-08-05,44.193527677745536,44.494161874696566,44.17348607755545,44.454078674316406,5045600
2016-08-08,44.347185106859136,44.54092907814843,43.926296194985895,44.32046127319336,5309300
2016-08-09,44.32044988301602,44.92840547430754,44.260325095507426,44.60104751586914,5717300
2016-08-10,44.56098334749514,44.734685767179954,44.22026583975575,44.3806037902832,4506100
2016-08-11,44.66786058642513,44.83488070375485,44.56096526475036,44.72798538208008,4246600
2016-08-12,44.667872161041785,45.02195408600479,44.46076879294285,44.88833999633789,5215400
2016-08-15,45.07539361840159,45.50964697695293,44.97518052072822,45.02194595336914,5215400
2016-08-16,44.848247091499516,45.16892800967743,44.427358164875635,44.58769607543945,7147600
2016-08-17,44.55429246669557,44.995222968898986,44.32714243455141,44.647823333740234,7945400
2016-08-18,44.47412441646218,45.04867412831958,44.46076504744124,44.60773849487305,8205800
2016-08-19,44.47412700757648,44.88165659663826,44.434043801128,44.828208923339844,6709400
2016-08-22,44.96850278336993,45.289183708569865,44.70795176160453,44.76808166503906,7884800
2016-08-23,44.9350967006388,45.08875236417519,44.08663159536465,44.206886291503906,10227800
2016-08-24,44.30041353009728,44.447392046355894,43.31833444150506,43.46531295776367,8551100
2016-08-25,43.45196384626409,43.71251487856002,42.93753891795119,43.23817825317383,6379000
2016-08-26,43.21144972978735,43.43859466784785,42.89745105901544,43.1646842956543,7041600
2016-08-29,43.3183478775554,43.48536804382675,42.88409952289064,43.09788513183594,5099200
2016-08-30,43.11791676322548,43.231489226728826,42.83064193980244,42.86404800415039,5531800
2016-08-31,42.89744479265547,43.057782672396975,42.42310828801025,42.82395553588867,6750000
2016-09-01,42.82396422829802,42.850688063187555,42.49660617073924,42.777198791503906,5126700
2016-09-02,43.004350014336495,43.07783928802773,42.67030716614217,42.83732986450195,4100800
2016-09-06,43.22480909794677,43.35842826479122,42.79056082258992,43.1646842956543,6286300
2016-09-07,43.00434602584172,43.51876579691937,42.95089835955963,43.40519332885742,5714300
2016-09-08,42.730434170962646,42.857371114850174,42.38303195633792,42.7972412109375,8238800
2016-09-09,42.23605134918822,42.75715333999139,42.12915856777924,42.32958221435547,8848500
2016-09-12,42.07571019104727,42.910813376617064,41.86192463184577,42.81060028076172,6653000
2016-09-13,42.53000488776011,42.85736545687972,42.09575153967743,42.316219329833984,7640400
2016-09-14,42.36298476134752,42.730428529750235,42.129157603779845,42.316219329833984,5890000
2016-09-15,42.202640366411494,42.63689367382684,42.03562025564015,42.32289505004883,7806800
2016-09-16,42.44314710977308,42.61684944141048,42.20263775736713,42.269447326660156,11165300
2016-09-19,42.503274770679894,42.56340210923804,41.975493186141186,42.02893829345703,7903500
2016-09-20,42.329582155859896,42.45651653719361,41.92873231473646,42.2761344909668,4826500
2016-09-21,42.41642860490629,42.924168622120604,42.22268466407103,42.82395553588867,7587400
2016-09-22,42.83732299609699,43.55884605393707,42.81059916476222,43.47867965698242,5416100
2016-09-23,43.45864975101778,43.64571152364358,43.25822351060384,43.41188430786133,5154200
2016-09-26,43.10455495531081,43.34506436169981,42.77051467944276,42.80392074584961,5567700
2016-09-27,42.723753100148556,43.258217048181685,42.550050724209584,43.137962341308594,4358300
2016-09-28,43.38515935945935,43.38515935945935,42.68367263300697,42.90414047241211,5645600
2016-09-29,42.957576186466916,42.964253321279884,41.955452934653366,41.968814849853516,6431200
2016-09-30,41.86860433156536,42.262771934341934,41.72162835238631,42.13583755493164,7325400
2016-10-03,42.10242909336398,42.28281111566799,41.588006855354315,42.24272537231445,4239600
2016-10-04,42.29617906189367,42.44315504476739,41.78843643443912,42.089073181152344,4719400
2016-10-05,42.14250991122114,42.59012252465923,42.08906225966324,42.349613189697266,4442500
2016-10-06,42.19597110429015,42.22937462498901,41.79512375885322,41.97550582885742,4446100
2016-10-07,42.15588127647883,42.476562180068754,41.755033969778964,42.04230880737305,3812700
2016-10-10,42.13584407127339,42.53001173500831,42.03563095988177,42.29618453979492,3135300
2016-10-11,42.14251475602067,42.26276688880181,41.45439017998795,41.68153762817383,5308400
2016-10-12,41.80291432654732,41.9579893452449,41.14215889260924,41.270263671875,4563800
2016-10-13,41.101701462538415,41.539958829141206,40.91291494007493,41.22980880737305,5988600
2016-10-14,41.43208332395946,41.479279957850444,40.55557110195376,40.569053649902344,5606500
2016-10-17,40.52185026015753,40.93313734865744,40.36003399151628,40.54882049560547,6138700
2016-10-18,40.87246019096163,41.546700720673414,40.72412902340103,41.49950408935547,6655100
2016-10-19,41.82988147925444,41.910789619555906,41.24329038900441,41.41859436035156,5588900
2016-10-20,41.432062310772395,41.78940880671751,41.351154203997,41.641075134277344,4391300
2016-10-21,41.38488584854606,41.425338635616534,40.89269055367444,41.11518859863281,4341700
2016-10-24,41.216327128563556,41.58715893093648,41.14216025368424,41.2095832824707,3934800
2016-10-25,41.16912767012986,41.57367095914753,41.0949608003378,41.49950408935547,6432800
2016-10-26,41.47253109084224,41.607379702214985,40.933139217374595,41.142154693603516,4560800
2016-10-27,41.43207098389289,41.61411619126244,40.85896512987257,41.438812255859375,6612500
2016-10-28,38.802538795853025,39.36890089735457,37.123681454560675,38.83625030517578,24865300
2016-10-31,38.47216037015606,38.633976635161595,37.568678079135196,37.609130859375,14185800
2016-11-01,37.7574737824882,38.16876096199982,37.54171699520731,38.060882568359375,9799400
2016-11-02,38.067622360854266,38.559817673430736,38.02716957232866,38.290122985839844,9746200
2016-11-03,38.51261550012572,38.62723771918586,37.65632978182306,37.68330001831055,9842600
