Date,Open,High,Low,Close,Volume
2006-01-20,26.04898671062079,26.04898671062079,25.458559917481335,25.611751556396484,4632600
2006-01-23,24.839405368573537,25.452171834471795,24.839405368573537,25.235151290893555,7151700
2006-01-24,25.448973338459748,25.455355863889658,25.193654059388017,25.346845626831055,3229200
2006-01-25,25.44578781738054,25.506424559752293,25.231955826120657,25.334083557128906,2037900
2006-01-26,25.461752344131853,25.500051170076798,25.241539573514,25.340476989746094,2152500
2006-01-27,25.34046975481977,25.598981277575266,25.311745643562045,25.5351505279541,2856600
2006-01-30,25.60855575243019,25.60855575243019,25.410682804417647,25.45536231994629,650100
2006-01-31,25.4202576771416,25.76493973145559,25.4202576771416,25.630897521972656,1437600
2006-02-01,26.425571939526513,26.425571939526513,25.876634555884547,26.147911071777344,2465100
2006-02-02,26.09047924689925,26.09047924689925,25.65324403632734,25.72345733642578,1708500
2006-02-03,25.65961777567549,25.83515096579146,25.487278588363438,25.726640701293945,1934100
2006-02-06,25.697916527389992,25.697916527389992,25.44259718438103,25.621320724487305,2557800
2006-02-07,25.51600332710959,25.73302570316434,25.34685447395789,25.413875579833984,1301400
2006-02-08,25.35323182976974,25.471316785195302,25.200040240106127,25.407487869262695,3352500
2006-02-09,25.388341905090254,25.634086551876543,25.203235832371448,25.24791717529297,3430800
2006-02-10,25.21600584926017,25.407496313072645,24.947921391348792,25.385154724121094,2339100
2006-02-13,25.35642561087718,25.35642561087718,25.050042412158625,25.222381591796875,3691800
2006-02-14,24.99259947716065,25.685155823372313,24.99259947716065,25.579835891723633,3000000
2006-02-15,25.595786668291932,25.99153253024243,25.522383048082524,25.95323371887207,4356000
2006-02-16,26.10004362638316,26.377702713012695,26.010682773952972,26.377702713012695,4142100
2006-02-17,26.380898600126873,26.4479197054235,26.27238832613177,26.368133544921875,4040100
2006-02-21,26.42238856293591,26.42238856293591,26.004302860302328,26.135154724121094,3147300
2006-02-22,26.17025845724502,26.527707391760167,26.048983129418026,26.489410400390625,3157200
2006-02-23,26.47344970703125,26.5468551607532,26.32345027530139,26.47344970703125,3149700
2006-02-24,26.396853799936633,26.773450292312283,26.364939338193075,26.744726181030273,4902300
2006-02-27,26.885148297174297,27.351107396950383,26.856424190633238,27.25855255126953,5520900
2006-02-28,27.2777109441464,27.2872856494818,26.69685887917987,26.84366798400879,5317800
2006-03-01,26.760690310413878,27.140477225237344,26.661752903592646,27.127710342407227,4230000
2006-03-02,27.035143266686685,27.12450408935547,26.885142068861267,27.12450408935547,3242400
2006-03-03,27.05111073187651,27.137281243787953,26.83089801307531,26.84685707092285,2845200
2006-03-06,26.9234540419984,26.9234540419984,26.483026759176465,26.633028030395508,1629600
2006-03-07,26.297914181214992,26.460680467661266,26.176637053872636,26.34897804260254,2176800
2006-03-08,26.16706651073742,26.88196250998061,26.039406836977566,26.64898109436035,7678800
2006-03-09,26.64897974963484,26.64897974963484,26.266000747680664,26.266000747680664,2019600
2006-03-10,26.23408584074584,26.4734479411654,26.112808702311526,26.412809371948242,1465200
2006-03-13,26.64897793893901,26.67770204695435,26.36174416353679,26.441532135009766,2130300
2006-03-14,26.20856032207978,26.700051522816356,26.20856032207978,26.661752700805664,2737200
2006-03-15,26.703235857142793,26.83408770127827,26.594725596209045,26.783023834228516,1607400
2006-03-16,27.047918540790693,27.047918540790693,26.62345036373053,26.680896759033203,2931600
2006-03-17,26.67770993458067,26.7383485186387,26.588349060202965,26.661752700805664,1386300
2006-03-20,26.65217954605316,26.716010311055506,26.409625195708074,26.677711486816406,3582000
2006-03-21,26.498981074652004,26.735151009321463,26.10961953486917,26.163875579833984,5366400
2006-03-22,25.946855580410073,26.39047320540867,25.787279607630445,26.333024978637695,5750700
2006-03-23,26.32025913735861,26.323451314146595,26.017066259083467,26.25004768371582,2153400
2006-03-24,26.205368347616236,26.285154511548516,26.048984544407794,26.25962257385254,1539900
2006-03-27,26.186217332648233,26.227706500587484,25.978769666763856,26.138343811035156,1482300
2006-03-28,26.1415355829032,26.183024750199724,25.79685353738115,25.90855598449707,2349300
2006-03-29,25.91493624569664,26.183020615489642,25.841530800681657,26.029829025268555,3869700
2006-03-30,26.170256572429672,26.352172290350563,26.068130660736756,26.18302345275879,4011000
2006-03-31,26.189404783264674,26.313874099487684,26.12238368661594,26.291532516479492,3150300
2006-04-03,26.11919300452013,26.221320736437587,25.784085699345514,25.930892944335938,6021300
2006-04-04,25.860682116091915,25.95004297056056,25.771321261623267,25.92451286315918,2576400
2006-04-05,25.96600162999335,25.96600162999335,25.67876601186389,25.870256423950195,2710800
2006-04-06,25.860684562168085,25.860684562168085,25.212809631597356,25.436216354370117,9015900
2006-04-07,25.38833862626486,25.55110491959617,24.92557167804472,25.005359649658203,5181600
2006-04-10,25.024520187003287,25.06281718860618,24.794732698820074,24.845796585083008,3502200
2006-04-11,24.794727909215403,24.95430206641494,24.312811434332993,24.48196029663086,6526200
2006-04-12,24.427699823113322,24.794723422781935,24.4213172962654,24.654296875,5161500
2006-04-13,24.57769981793994,25.011742666606985,24.555360062020167,24.92876434326172,4371300
2006-04-17,24.963866391643293,25.07237662732582,24.52024892160847,24.78514289855957,5127300
2006-04-18,24.935146768785145,25.26067936051384,24.807487107929564,25.164934158325195,4908300
2006-04-19,25.190471126831337,25.254301883114742,24.95749334055801,25.23196029663086,2613900
2006-04-20,25.238340285890732,25.238340285890732,25.021317943484686,25.09791374206543,3070200
2006-04-21,25.1968564844599,25.3308987039497,24.829832817039996,24.868131637573242,2791800
2006-04-24,24.82983335584814,24.887281587894634,24.660684489261758,24.86174964904785,4302600
2006-04-25,24.848972223863548,24.848972223863548,24.46280112782608,24.638334274291992,6036900
2006-04-26,24.49472581762069,24.61281263194956,24.204301613003473,24.300045013427734,5735400
2006-04-27,24.32238966910405,24.893667097494387,24.319197491545268,24.813880920410156,6262800
2006-04-28,24.68302396395085,24.85536316677103,24.545789576124807,24.781959533691406,2633400
2006-05-01,24.781961386037842,24.957494605069726,24.46600341796875,24.46600341796875,2968200
2006-05-02,24.52025874639745,24.600044910697104,24.14685255795974,24.28727912902832,7003200
2006-05-03,24.143660126122253,24.379830073994576,24.07344684663975,24.27770233154297,8584200
2006-05-04,24.571322670885124,24.571322670885124,24.357492462998007,24.39259910583496,4853700
2006-05-05,24.65429117471858,24.9287598537871,24.52663153633642,24.89046287536621,7537200
2006-05-08,24.826639508319197,24.858553970835818,24.71493706332297,24.775575637817383,2309400
2006-05-09,24.829822821305896,24.864929450599078,24.580886066619037,24.638334274291992,2135700
2006-05-10,24.41493219960609,24.60003824202795,24.290464721326785,24.34471893310547,4302300
2006-05-11,24.2776998200855,24.2776998200855,23.926635285177678,23.933019638061523,5562000
2006-05-12,23.779833564148557,23.872386621504685,23.492599685982853,23.78302574157715,9937500
2006-05-15,23.62024401237534,23.92981927861576,23.565987988543327,23.73832893371582,11185200
2006-05-16,23.74152415819457,23.751098859287975,23.42875667643503,23.594715118408203,5398800
2006-05-17,23.403230785985205,23.537272983495228,23.04578370849982,23.16706085205078,5093700
2006-05-18,23.281966356750367,23.38090196285959,22.701112301457346,22.812816619873047,6603600
2006-05-19,22.812812241729453,23.010683415973258,22.538343417857753,22.994726181030273,13627500
2006-05-22,22.771318960144587,23.02344799509682,22.56068092331723,22.729829788208008,5462100
2006-05-23,22.73939517569769,23.080884942693956,22.407480110023172,22.46811866760254,5923800
2006-05-24,22.500032870985688,22.822373231753595,22.107479252097534,22.694713592529297,8373600
2006-05-25,22.831955594869083,23.186212353964457,22.831955594869083,23.176637649536133,8420400
2006-05-26,23.336214298040687,23.68727891791051,23.2979154762204,23.661746978759766,7181700
2006-05-30,23.505351999718144,23.617056234896083,23.084076116964773,23.093650817871094,6237000
2006-05-31,23.170249640257257,23.502164735097853,23.170249640257257,23.361738204956055,4401900
2006-06-01,23.569190042494334,23.84365879966882,23.498976764856575,23.827701568603516,7154100
2006-06-02,24.092593539162525,24.178762214228502,23.776633817106465,23.993656158447266,6810900
2006-06-05,23.913872062747906,23.980893163656585,23.234082697414063,23.34578514099121,6728700
2006-06-06,23.361740640692375,23.406421980049476,22.934080305819904,23.214933395385742,7678200
2006-06-07,23.183024624621243,23.64579174570323,23.122386035734134,23.144725799560547,6827100
2006-06-08,23.020249394222148,23.374506084683496,22.733015621773976,23.243654251098633,9495600
2006-06-09,23.250039326285,23.578764121317715,22.978762752990107,23.106422424316406,3245400
2006-06-12,23.106422501019548,23.119189381288553,22.602166341059753,22.65961456298828,6562500
2006-06-13,22.515990068734823,22.83194790368313,22.292585243831976,22.35322380065918,6952800
2006-06-14,22.48407557624642,22.563863535340232,22.219181597384992,22.519182205200195,3993600
2006-06-15,22.659610219933505,23.16705663305983,22.659610219933505,23.11280059814453,5957100
2006-06-16,23.001099038609468,23.077694829843026,22.758546612797055,22.819183349609375,4226700
2006-06-19,22.81919098065225,22.908553680069343,22.35642572856193,22.433021545410156,6506400
2006-06-20,22.212809579963142,23.11600218027603,22.212809579963142,22.34046745300293,2958300
2006-06-21,22.069183198970386,22.62769533158293,22.069183198970386,22.471311569213867,3589500
2006-06-22,22.40429124315508,22.468121985998263,22.193653261529427,22.273439407348633,1942800
2006-06-23,22.231946148672858,22.65322386046548,22.187264819536715,22.560670852661133,2535900
2006-06-26,22.547911891331545,22.608550467977373,22.461741378528952,22.57982635498047,1820100
2006-06-27,22.61493651914012,22.675573274149233,22.126637518669636,22.148977279663086,4190100
2006-06-28,22.180891532763432,22.292592153650084,21.951102285041372,22.244720458984375,2464200
2006-06-29,22.327697776661147,22.95003890991211,22.327697776661147,22.95003890991211,4590300
2006-06-30,22.959613223662085,23.32663500504715,22.956422873263385,23.202167510986328,4362000
2006-07-03,23.33620867189867,23.364932781338773,23.195783953518834,23.285144805908203,770400
2006-07-05,23.13514942688792,23.170256069164193,22.94365898286975,23.058551788330078,2777700
2006-07-06,23.13833617516779,23.31386751917772,23.106419891194157,23.243654251098633,1858500
2006-07-07,23.154295324765176,23.30748693835246,22.988338656472987,22.997913360595703,2760600
2006-07-10,23.05216429199465,23.195781169582588,22.768120886692838,22.860673904418945,4338600
2006-07-11,22.930894866905234,22.994723800068083,22.66919112761034,22.966001510620117,4275600
2006-07-12,22.889401434235733,23.192592462696652,22.806421279907227,22.806421279907227,3273000
2006-07-13,22.65962264914699,22.67238770778325,22.302173614501953,22.302173614501953,5688000
2006-07-14,22.29259418912209,22.337275537269335,21.877700652238953,21.938339233398438,5004000
2006-07-17,21.979827299713897,22.152168329485118,21.68301876299022,21.74046516418457,4540500
2006-07-18,21.69578469386958,21.951104071913143,21.443657492872152,21.683019638061523,8335200
2006-07-19,21.711744033137492,22.53834265420963,21.711744033137492,22.394723892211914,6753300
2006-07-20,22.401108982514693,22.410683688708176,21.92876715870426,21.9415340423584,5942400
2006-07-21,21.861738430770522,21.92556917977474,21.702166123729974,21.801101684570312,3858600
2006-07-24,21.98620327238695,22.350032806396484,21.98620327238695,22.350032806396484,4129800
2006-07-25,22.34046753086542,22.83834127268472,22.30536271137016,22.76174545288086,5166600
2006-07-26,22.68515070980861,23.10323647435566,22.563875359004225,22.994726181030273,8114400
2006-07-27,22.99472278553004,23.064936069861965,22.439402691048105,22.567062377929688,4107600
2006-07-28,22.58301252176226,22.908545077673452,22.573439646165728,22.902162551879883,4769400
2006-07-31,22.87025603829574,22.9213199147512,22.634084240048033,22.81599998474121,2731500
2006-08-01,22.665993977223923,22.736209075435756,22.53514396247519,22.627696990966797,2091900
2006-08-02,22.787273816287314,23.013870889009755,22.787273816287314,22.876636505126953,3125400
2006-08-03,22.87025716423868,23.20536455479617,22.630895003295954,23.11919403076172,2816400
2006-08-04,23.21812494468382,23.361741847145296,22.637272981608696,22.800039291381836,5361600
2006-08-07,22.637267463182454,22.75216022666832,22.38833070737968,22.46811866760254,2757000
2006-08-08,22.496843326255842,22.573439112530835,22.161736076482402,22.260671615600586,5187300
2006-08-09,22.563870719073584,22.67238099008542,22.174507327015412,22.18408203125,2750100
2006-08-10,21.9894007363886,22.251102616685078,21.92556998504006,22.085145950317383,2481600
2006-08-11,22.053229248980195,22.177698572615476,21.900037640035258,21.99578285217285,2940600
2006-08-14,22.180889157037477,22.391527147669144,21.944717407226562,21.944717407226562,2730900
2006-08-15,22.32450246467635,22.40428860108662,22.145777136267085,22.401098251342773,3203400
2006-08-16,22.58940341122996,22.82876556589455,22.487277482158092,22.774511337280273,3373200
2006-08-17,22.809612844689884,23.07131470206165,22.73939957221349,22.978761672973633,5416200
2006-08-18,23.042597999980718,23.061745584776542,22.78089425303262,23.039405822753906,3590700
2006-08-21,22.79046475491367,23.055358804041575,22.79046475491367,22.914932250976562,2125500
2006-08-22,22.883013148311544,23.045779426267142,22.748970975708456,22.902162551879883,1241400
2006-08-23,22.822377678562447,22.978761451903008,22.697910190887306,22.793655395507812,2356500
2006-08-24,23.0010980933369,23.0010980933369,22.73939627392429,22.902162551879883,1352400
2006-08-25,22.895784423175005,23.13514653518532,22.825571147398545,23.106422424316406,1034400
2006-08-28,23.138336887469983,23.36812427773997,23.036207332273257,23.35216522216797,3542700
2006-08-29,23.393658128580167,23.553234100341797,23.173445405927353,23.553234100341797,2590200
2006-08-30,23.61387184208968,23.680892944335938,23.451105525411016,23.680892944335938,3090300
2006-08-31,23.961742761539146,23.961742761539146,23.387273336437424,23.534082412719727,2740800
2006-09-01,23.5659978058539,23.73514847232946,23.553232751509345,23.722381591796875,1482900
2006-09-05,23.62664003137584,23.73834249200241,23.4766405756081,23.607492446899414,2936100
2006-09-06,23.393661704495383,23.425577999439263,23.017066955566406,23.017066955566406,4485000
2006-09-07,22.88301994299808,23.131956784740716,22.77770184447525,22.889404296875,6301500
2006-09-08,22.870249566477128,23.055355609699834,22.83514293307493,23.048973083496094,2582400
2006-09-11,22.755357106107866,22.99471921006579,22.65961372547504,22.89259147644043,4401900
2006-09-12,22.835142819441543,23.26599346814784,22.800036186214047,23.250036239624023,3007500
2006-09-13,23.22131108643407,23.317056279451336,23.109610491799533,23.29790687561035,3118800
2006-09-14,23.240459494505902,23.339396859320114,23.16386370861147,23.205354690551758,2846100
2006-09-15,23.425571726402193,23.425571726402193,23.138337932143347,23.30429458618164,5162100
2006-09-18,23.017059947681215,23.38407987900121,23.017059947681215,23.25642204284668,1904400
2006-09-19,23.313874841059107,23.313874841059107,22.94046862818037,23.11919403076172,3244500
2006-09-20,23.320250763399653,23.438335721792694,23.208548331522707,23.35216522216797,3166800
2006-09-21,23.403233087825907,23.454298787248682,23.112807080530487,23.18621253967285,2953800
2006-09-22,23.221315191035224,23.221315191035224,22.819186770232587,22.930891036987305,3065400
2006-09-25,22.981952960140582,23.2149343698672,22.780889663875545,23.16706085205078,1824300
2006-09-26,23.16706782784377,23.78302660844411,22.975579177483223,23.12877082824707,2246700
2006-09-27,23.04259550238589,23.50855288663594,23.04259550238589,23.457489013671875,4791300
2006-09-28,23.422381046037522,23.613871471900374,23.40323163821363,23.521318435668945,2899200
2006-09-29,23.648972115513438,23.715993199718273,23.514928120916192,23.546842575073242,4585800
2006-10-02,23.47344589942603,23.709615851853876,23.074509626052787,23.33302116394043,3643800
2006-10-03,23.30111485776476,23.444733657807117,23.138350293269372,23.32664680480957,4766400
2006-10-04,23.36812162978743,23.891525268554688,23.265992086163486,23.891525268554688,5283600
2006-10-05,23.82450519355822,24.306421522034356,23.82450519355822,24.255355834960938,3933300
2006-10-06,24.335150928916207,24.351106334456976,24.121318910422506,24.296852111816406,1874700
2006-10-09,24.2713132107987,24.57450600520607,24.2713132107987,24.53620719909668,2286600
2006-10-10,24.568132717422927,24.600047186094738,24.322388021510832,24.446855545043945,3024900
2006-10-11,24.39897711532584,24.510679551069636,24.162807190364177,24.424509048461914,2349900
2006-10-12,24.398980832016466,24.766002655029297,24.38302359964915,24.766002655029297,2002200
2006-10-13,24.7085465498474,24.78195015514798,24.571312213956666,24.756418228149414,3637200
2006-10-16,24.695789019187234,24.877704752716948,24.667064905623125,24.781959533691406,2085000
2006-10-17,24.750038897347903,25.018123252339837,24.65110335227949,24.89365577697754,5296500
2006-10-18,25.203237357840507,25.23834399896173,24.874512532535324,25.053237915039062,3315900
2006-10-19,25.129833326059007,25.20323695784595,25.037278459378435,25.139406204223633,2395200
2006-10-20,25.206433649336102,25.206433649336102,24.829835240032935,25.037282943725586,3318000
2006-10-23,25.148981784716614,25.219195068290812,24.903237118395115,25.081960678100586,2046900
2006-10-24,25.10111669759303,25.16813782185838,24.83622255214176,24.98941421508789,1140900
2006-10-25,24.92557444673269,24.992595546809962,24.698979211891054,24.94791603088379,2611500
2006-10-26,24.973444690743086,25.353233337402344,24.93833988060532,25.353233337402344,1962600
2006-10-27,25.404295083311176,25.53195656448823,25.2000396353283,25.203231811523438,4773000
2006-10-30,25.08514782488156,25.247914119534,24.95429598865843,25.155359268188477,5108100
2006-10-31,25.436219970902485,25.519198318167327,25.26387892182291,25.391538619995117,6675300
2006-11-01,25.50005005526068,25.531966350882325,25.008560651711097,25.037282943725586,2454000
2006-11-02,24.96706266509144,25.024509055035487,24.820251774657457,25.005359649658203,2267400
2006-11-03,25.00536127213411,25.145785992907456,24.797913628191473,25.126638412475586,4688700
2006-11-06,25.34046668240321,25.65961491324972,25.305360048296293,25.643657684326172,8031600
2006-11-07,25.630891474876897,25.943657165275656,25.535146279469046,25.787273406982422,5353200
2006-11-08,25.531958396398597,25.860681346761407,25.37238244657163,25.851106643676758,4112100
2006-11-09,25.8032353554357,25.841532342181562,25.145785792117238,25.222381591796875,3425700
2006-11-10,25.17770892911556,25.595794677734375,25.14898481159943,25.595794677734375,3539400
2006-11-13,25.420260258388467,25.675581474369274,25.420260258388467,25.563879013061523,4054200
2006-11-14,25.48728129920736,25.739408493041992,25.2766414486644,25.739408493041992,2673300
2006-11-15,25.691529350907953,25.98514747619629,25.678764298254265,25.98514747619629,2283600
2006-11-16,26.010684366586858,26.042598828252626,25.876640340452216,25.911746978759766,3024900
2006-11-17,25.79685616933536,26.12877319394797,25.79685616933536,26.12238883972168,2223900
2006-11-20,26.07451062277887,26.218127511772387,25.953233489428676,26.144723892211914,1960800
2006-11-21,26.013879762181574,26.09685810908062,25.867070653383617,25.97877311706543,1870200
2006-11-22,25.90856036531448,26.042604420231633,25.81919948822478,25.97239112854004,2466600
2006-11-24,25.937273911945944,26.001104649157256,25.771317282334316,25.914934158325195,771900
2006-11-27,25.90855689473447,25.90855689473447,25.394725985186593,25.404300689697266,4051800
2006-11-28,25.22877174031116,25.455367014929877,25.164940979487604,25.397920608520508,3427200
2006-11-29,25.468127501084112,25.771320343017578,25.468127501084112,25.771320343017578,2056200
2006-11-30,25.85110947528809,25.883023938274093,25.51919431214465,25.557491302490234,3151200
2006-12-01,25.611749107096713,25.691535270033846,25.21281098765821,25.44260025024414,2483100
2006-12-04,25.452173047952645,25.844728638346183,25.452173047952645,25.819196701049805,2563500
2006-12-05,25.844723065973646,25.905361632251807,25.710679054427697,25.898977279663086,3614700
2006-12-06,25.92131926018866,26.00429758324066,25.78408489642459,25.95323371887207,1537500
2006-12-07,26.004305599705035,26.013880305499264,25.65643314472728,25.76175308227539,2173200
2006-12-08,25.73940100063483,26.01386970088692,25.586209422752873,25.914934158325195,3501000
2006-12-11,25.707493349292317,25.82877050376166,25.60536560367353,25.666004180908203,2322300
2006-12-12,25.704296345962476,25.707488522234225,25.381955937652094,25.407487869262695,2677800
2006-12-13,25.436217994512422,25.535153568087964,25.22557813925368,25.251110076904297,5073900
2006-12-14,25.30854869919863,25.56706017325479,25.30854869919863,25.31174087524414,6040800
2006-12-15,25.525578590174042,25.627706339684142,25.40430143108375,25.44260025024414,2878200
2006-12-18,25.50322580995308,25.61173603186417,25.145777042963278,25.260671615600586,5698200
2006-12-19,25.1234472525482,25.388341300880725,24.970255645767075,25.14897918701172,3624000
2006-12-20,25.26068092212359,25.311744789622583,25.117064023056177,25.180892944335938,2054100
2006-12-21,25.136529071106274,25.273767002748208,25.021634831245194,25.085466384887695,2400600
2006-12-22,25.021629265586537,25.14609830211841,24.932267301817383,25.012054443359375,2281800
2006-12-26,24.957807216046284,25.072701465631113,24.890785266086603,24.90993309020996,962700
2006-12-27,25.085470798831764,25.19717466770287,24.954617277877304,24.976957321166992,2968800
2006-12-28,25.034404317017472,25.085468834433414,24.88440115572614,24.957807540893555,2816100
2006-12-29,24.884400948075488,24.9737629397021,24.788654522166762,24.817378997802734,2253300
2007-01-03,25.053553495963524,25.133340661541933,24.373755522726302,24.77907943725586,4227600
2007-01-04,24.731201876627615,25.254613972043348,24.619498042370402,25.162059783935547,4701000
2007-01-05,25.12695605758301,25.21951025802863,24.983335518528023,25.09503936767578,3203100
2007-01-08,25.08546700911096,25.20993607642624,24.96738054945545,25.200361251831055,1440600
2007-01-09,25.069515896299965,25.245051360562044,25.002493928567773,25.184412002563477,3020700
2007-01-10,24.9769572859879,25.29611145748602,24.9769572859879,25.29292106628418,3020400
2007-01-11,25.24823884891926,25.624838319619926,25.24823884891926,25.580158233642578,3131100
2007-01-12,25.643983780080482,25.959945678710938,25.596111484552935,25.959945678710938,3455700
2007-01-16,25.915267993008253,26.07484415237942,25.83867121736475,25.934415817260742,4748400
2007-01-17,25.819521386823983,26.090801403726292,25.74930721975435,26.01739501953125,3402600
2007-01-18,26.049309096697314,26.049309096697314,25.70462273020785,25.77164649963379,2282400
2007-01-19,25.72376725009921,25.90249300511042,25.68866017708854,25.87696075439453,2618400
2007-01-22,25.91526643977481,25.947181304493988,25.70781616667801,25.768455505371094,2405400
2007-01-23,25.762078992512173,25.762078992512173,25.50037192650875,25.612075805664062,3002700
2007-01-24,25.707813896555056,25.84824221085666,25.66313199416719,25.822708129882812,3426900
2007-01-25,25.77483841500021,25.803562889310594,25.388662338256836,25.388662338256836,4279500
2007-01-26,25.29291723600785,25.4046192615945,25.11738182909242,25.302490234375,2973000
2007-01-29,25.24823583612085,25.46206689321302,25.23227657736324,25.388662338256836,2044800
2007-01-30,25.31205929191237,25.55142437319807,25.31205929191237,25.506742477416992,1883400
2007-01-31,25.40461775743595,25.56738611320621,25.29291573846296,25.48121452331543,1629300
2007-02-01,25.691850654891457,25.832278947414295,25.583339045530572,25.784406661987305,3134700
2007-02-02,25.784419037858633,25.816333910128293,25.5993105872408,25.612075805664062,1689900
2007-02-05,25.573771075845993,25.62802780817016,25.420577529977763,25.43653678894043,2568000
2007-02-06,25.42058753967285,25.53229326534156,25.251436494447592,25.42058753967285,3359100
2007-02-07,25.462072618815952,25.65037511335686,25.407817701199832,25.612075805664062,2023800
2007-02-08,25.63440810991761,25.79398607549948,25.567386167906047,25.704622268676758,1885200
2007-02-09,25.733349631580822,25.803563798227618,25.423770315882603,25.532283782958984,6098400
2007-02-12,25.57057408587553,25.618446371775505,25.401423150909515,25.51631736755371,3668400
2007-02-13,25.739732729727418,25.77164942276356,25.52270944386434,25.628028869628906,3216900
2007-02-14,25.701426281345725,25.867386829864195,25.66951142339587,25.816322326660156,2904000
2007-02-15,25.746110530832603,25.765260177836645,25.596109223792908,25.679088592529297,2094000
2007-02-16,25.628022850920512,25.704619609038453,25.509936410431695,25.691852569580078,1968900
2007-02-20,25.53865794910651,25.864194613584935,25.497168268529567,25.816322326660156,2718900
2007-02-21,25.701434493888698,25.867395095437615,25.650371800578956,25.809947967529297,2746200
2007-02-22,25.829099289472722,25.889738638602353,25.628031589472076,25.76207733154297,2063100
2007-02-23,25.771650612197536,25.813138480015798,25.529093230226362,25.71739387512207,3931500
2007-02-26,25.800369909974574,25.83547699102401,25.586537032989582,25.701431274414062,1122300
2007-02-27,25.350362849535554,25.350362849535554,24.514179206144675,24.606735229492188,8581800
2007-02-28,24.721632249035434,24.82695349878068,24.440777409259265,24.64822769165039,6506700
2007-03-01,24.41524202256082,24.41524202256082,23.713104099985852,24.121620178222656,14680200
2007-03-02,24.102471805585772,24.153538144277835,23.681190490722656,23.681190490722656,6034200
2007-03-05,23.39395389484266,23.904600903850298,23.320549334644884,23.368423461914062,7365000
2007-03-06,23.72587409267662,23.936514765174138,23.547146459998544,23.856727600097656,6103800
2007-03-07,23.81842405600542,23.87906338638572,23.6652305349007,23.687570571899414,3057900
2007-03-08,23.85672843453165,23.978005294932018,23.732257530720897,23.79608726501465,4058400
2007-03-09,23.942886498077666,23.974803175822583,23.572669837371553,23.75777816772461,3097200
2007-03-12,23.700333696758932,23.91735874563551,23.623736942957315,23.872676849365234,2666100
2007-03-13,23.697148928467566,23.91098181183487,23.377996625019506,23.41629409790039,3466800
2007-03-14,23.406718785333563,23.556720109158583,23.097139486899007,23.44182586669922,7143600
2007-03-15,23.441831267162303,23.80885777138107,23.37480930591883,23.505661010742188,2520300
2007-03-16,23.457785016363264,23.547147008573006,23.279059205732587,23.291826248168945,3091500
2007-03-19,23.40991639537236,23.607791887650663,23.39395713326591,23.505661010742188,2457900
2007-03-20,23.55033582804279,23.719486788994974,23.505653925278743,23.703529357910156,2377500
2007-03-21,23.72905657652127,24.159914429207767,23.620544972448965,24.124807357788086,3595500
2007-03-22,24.239706254618543,24.24289664480833,24.08970312937595,24.175874710083008,4428900
2007-03-23,24.096091916259567,24.175879078582813,24.000345495260586,24.159921646118164,1983600
2007-03-26,24.31948743948594,24.31948743948594,23.971610811765846,24.045015335083008,2227800
2007-03-27,24.124812046641207,24.124812046641207,23.93012883419334,23.952468872070312,2939400
2007-03-28,23.84396055795873,23.952472198189433,23.745021916568287,23.856727600097656,2402700
2007-03-29,23.974815174725528,24.035452692504972,23.65566102101848,23.946090698242188,3996900
2007-03-30,24.000348796112416,24.290778489819445,23.984389535241746,24.185457229614258,3234300
2007-04-02,24.233327001812903,24.3992875921116,24.12800757882231,24.191837310791016,2477100
2007-04-03,24.137580815400934,24.60354589869123,24.096092950181543,24.555673599243164,2612700
2007-04-04,24.613122134857758,24.747166041965816,24.571632441048656,24.702484130859375,1999200
2007-04-05,24.766307008401206,25.19078044953199,24.766307008401206,25.152482986450195,5990400
2007-04-09,25.276954517140293,25.337593847026692,25.09503652748109,25.25780487060547,2703600
2007-04-10,25.29291763976319,25.458876398538575,25.040785458408305,25.15567970275879,5277000
2007-04-11,25.075894252910807,25.1333413790094,24.820569837137818,25.005680084228516,4304100
2007-04-12,25.01206103738674,25.411004155114078,24.957806132076875,25.36951446533203,3358500
2007-04-13,25.481216823765603,25.659942626953125,25.375895576343787,25.659942626953125,4914600
2007-04-16,25.736540460282637,25.819521670554618,25.68547776919316,25.73015785217285,4041600
2007-04-17,25.758876330867697,25.819515659320746,25.656747320043777,25.691852569580078,1720500
2007-04-18,25.68547561838244,25.762072387919503,25.586536983015172,25.682283401489258,1671600
2007-04-19,25.62802262311563,26.049305702124947,25.62802262311563,25.84823989868164,3656100
2007-04-20,26.074842008603817,26.074842008603817,25.883349172133293,25.998245239257812,2219100
2007-04-23,26.20569129732262,26.451438997880935,26.20569129732262,26.358884811401367,6419400
2007-04-24,26.39399907324375,26.39399907324375,26.116334611991498,26.291868209838867,3568200
2007-04-25,26.39080823783772,26.58868371431408,26.23761467402596,26.52166175842285,3211200
2007-04-26,26.553576870096467,26.71315304397114,26.4450652179586,26.681238174438477,1897200
2007-04-27,26.543994836930107,26.60144195173348,26.467398075121988,26.534420013427734,1551000
2007-04-30,26.512076377619117,26.512076377619117,26.145050048828125,26.145050048828125,3201300
2007-05-01,26.186549399028657,26.291868829735755,25.975906885191904,26.285486221313477,4985400
2007-05-02,26.44505896988154,26.690806694401573,26.30463065517814,26.585485458374023,4383000
2007-05-03,26.58229227109268,26.585484487659716,26.42271614074707,26.42271614074707,1716600
2007-05-04,26.45782325161962,26.572717481226366,26.390801313313872,26.534420013427734,1597800
2007-05-07,26.588673070714687,26.617395711049472,26.45143699645996,26.45143699645996,1118700
