Date,Open,High,Low,Close,Volume
1970-09-29,0.3168345272541046,0.32372237449908425,0.3122427225112915,0.3214263319969177,1185600
1970-09-30,0.3221917843283023,0.32601833734545593,0.3221917843283023,0.32295703887939453,489600
1970-10-01,0.32295698644883336,0.3244877755641937,0.3221917320219766,0.3244877755641937,268800
1970-10-02,0.3244876364918402,0.32754865288734436,0.3244876364918402,0.32754865288734436,897600
1970-10-05,0.3275486294778868,0.33673223853111267,0.3275486294778868,0.33673223853111267,768000
1970-10-06,0.3382633401668136,0.3413243591785431,0.3382633401668136,0.3413243591785431,672000
1970-10-07,0.3405586975183994,0.3405586975183994,0.33673214806401885,0.33979344367980957,806400
1970-10-08,0.33826300844978807,0.33826300844978807,0.3306099079019314,0.33214041590690613,508800
1970-10-09,0.3275487459132541,0.3275487459132541,0.3183651335954843,0.32219168543815613,508800
1970-10-12,0.3206609785556793,0.3206609785556793,0.31224262575880596,0.3206609785556793,374400
1970-10-13,0.32066108573593327,0.32754865288734436,0.3168345349800263,0.32754865288734436,763200
1970-10-14,0.33060988783836365,0.33367118392402517,0.33060988783836365,0.33060988783836365,657600
1970-10-15,0.33061019522830465,0.33596725816291856,0.33061019522830465,0.33137544989585876,744000
1970-10-16,0.33137539946479405,0.3367324615841321,0.3229570388793946,0.32295703887939453,873600
1970-10-19,0.3229568400967865,0.3244876285184504,0.3191305696964264,0.3191305696964264,561600
1970-10-20,0.32295682495127387,0.33673223853111267,0.32295682495127387,0.33673223853111267,355200
1970-10-21,0.33673240873422894,0.33673240873422894,0.3336713910102844,0.3336713910102844,302400
1970-10-22,0.33367117279918257,0.3352016806602478,0.3306098768155869,0.3352016806602478,748800
1970-10-23,0.33520188597350875,0.3382631838321686,0.33443663157425296,0.3382631838321686,398400
1970-10-26,0.33826295434168635,0.3420895040035248,0.33673216632008296,0.3420895040035248,484800
1970-10-27,0.34208989419324176,0.34208989419324176,0.3382633401668136,0.3413243591785431,499200
1970-10-28,0.33902817964553833,0.33902817964553833,0.3306098271513546,0.33902817964553833,609600
1970-10-29,0.33902818984121974,0.3420894854570105,0.33673214806401885,0.33979344367980957,552000
1970-10-30,0.34055897833093923,0.3505078469589449,0.34055897833093923,0.34744682908058167,475200
1970-11-02,0.34744682908058167,0.34744682908058167,0.34132423280053004,0.34744682908058167,734400
1970-11-03,0.34744682908058167,0.3505078469589449,0.34438553094055585,0.34744682908058167,283200
1970-11-04,0.3497423414614382,0.3566301872673223,0.3497423414614382,0.3520383834838867,532800
1970-11-05,0.3520385264492009,0.36581394339380124,0.3520385264492009,0.36275264620780945,835200
1970-11-06,0.36275270658740133,0.36275270658740133,0.3566303914579436,0.3604569435119629,912000
1970-11-09,0.3604569564097871,0.3612222107956488,0.3566304042188466,0.35816091299057007,619200
1970-11-10,0.3581608636807156,0.35969137224172604,0.35356905773609104,0.3566303551197052,364800
1970-11-11,0.3566304673438619,0.36275278377606196,0.35356916899692115,0.3550996780395508,1051200
1970-11-12,0.3535689732535512,0.3535689732535512,0.3489771684061025,0.3505076766014099,350400
1970-11-13,0.3505077365914485,0.3505077365914485,0.34744671967693497,0.34821197390556335,672000
1970-11-16,0.34870271170978345,0.34946904441706267,0.34333810210227966,0.34333810210227966,979200
1970-11-17,0.3448704800276679,0.3494687530947035,0.3448704800276679,0.34716975688934326,705600
1970-11-18,0.34640343293139664,0.34640343293139664,0.3387398252020552,0.34333810210227966,796800
1970-11-19,0.3433379027969204,0.3464032318466343,0.3418049576156773,0.34487056732177734,518400
1970-11-20,0.3448706952733255,0.3464033603668213,0.3425716976330818,0.3464033603668213,393600
1970-11-23,0.34640343293139664,0.3479363790025042,0.34333810210227966,0.34333810210227966,523200
1970-11-24,0.3448708688509701,0.3494691471023164,0.3448708688509701,0.3479364812374115,4348800
1970-11-25,0.3479361129931633,0.3510014414787293,0.3479361129931633,0.35100144147872925,489600
1970-11-27,0.3510014993563365,0.36173099279403687,0.34946883486082825,0.36173099279403687,657600
1970-11-30,0.36173111561906807,0.3640301131429502,0.3594318374387098,0.36019816994667053,1080000
1970-12-01,0.3601983670552838,0.3632639794211745,0.35406742298013205,0.3556000888347626,465600
1970-12-02,0.35559994884872126,0.3609648385412364,0.35559994884872126,0.3594318926334381,748800
1970-12-03,0.35943171399942947,0.36173099139014914,0.3494688335045303,0.3525344431400299,2827200
1970-12-04,0.35253443682823243,0.35253443682823243,0.3464032176670069,0.34946882724761963,1920000
1970-12-07,0.3494688415527344,0.35100150607759134,0.3433379027969204,0.34487056732177734,892800
1970-12-08,0.34487056732177734,0.3464032318466343,0.34027229309082035,0.34487056732177734,840000
1970-12-09,0.34563681209612135,0.3494687530947035,0.34563681209612135,0.34716975688934326,2505600
1970-12-10,0.34716997357005946,0.35100163630379894,0.34333803017982967,0.3464033603668213,1003200
1970-12-11,0.34487050485937565,0.34487050485937565,0.334907625939494,0.3356739580631256,1147200
1970-12-14,0.33567443118616186,0.3395063778616691,0.3341417647786513,0.3349080979824066,1857600
1970-12-15,0.33490783549438374,0.3464033858543994,0.33414150289125083,0.3456370532512665,528000
1970-12-16,0.3479363874604444,0.3571329414844513,0.3479363874604444,0.3571329414844513,955200
1970-12-17,0.3571328769940009,0.3571328769940009,0.35253460081234644,0.35406726598739624,1051200
1970-12-18,0.3540671513565625,0.3555998160354052,0.3464032666495204,0.3548334836959839,532800
1970-12-21,0.3548333827420213,0.3555997148634128,0.34946877723594627,0.35100144147872925,580800
1970-12-22,0.35100163630379894,0.35100163630379894,0.3418050844298436,0.3464033603668213,1075200
1970-12-23,0.3464033107313065,0.350235253572464,0.34333798098354057,0.350235253572464,417600
1970-12-24,0.35100141381166733,0.3548333547729134,0.35100141381166733,0.35330069065093994,470400
1970-12-28,0.35330093339987134,0.3548335985749211,0.3517682682248216,0.35406726598739624,316800
1970-12-29,0.35406742298013205,0.35713303534602275,0.35330109005281685,0.3556000888347626,374400
1970-12-30,0.35559976575247054,0.35713271087096427,0.34946882724761963,0.34946882724761963,758400
1970-12-31,0.34946882724761963,0.35253443682823243,0.3448705532048878,0.34946882724761963,292800
1971-01-04,0.34946877723594627,0.35406705062062976,0.3471697808717718,0.35100144147872925,148800
1971-01-05,0.3510018106142414,0.35713303534602275,0.35023547768692614,0.3556000888347626,403200
1971-01-06,0.35559977349924216,0.3632636572895451,0.35559977349924216,0.36173099279403687,710400
1971-01-07,0.3632637025185917,0.37552586197853083,0.3632637025185917,0.3755258619785309,1080000
1971-01-08,0.3770585711185065,0.386255121633592,0.3770585711185065,0.38012418150901794,1089600
1971-01-11,0.38165654412384636,0.39698402262493737,0.38165654412384636,0.3923857510089874,960000
1971-01-12,0.3923858867398947,0.398517104786173,0.3877876135333478,0.39698415994644165,1401600
1971-01-13,0.3969844119674753,0.4015826880931854,0.3923861358417651,0.4015826880931854,1968000
1971-01-14,0.4015823972135877,0.4046480059623718,0.39545146037231793,0.4046480059623718,926400
1971-01-15,0.4031153702808425,0.4031153702808425,0.39698415235185863,0.39775076508522034,436800
1971-01-18,0.39468557119609476,0.39468557119609476,0.3709278485410907,0.3724605143070221,2131200
1971-01-19,0.3724603670153943,0.3847225302635418,0.36786209087940175,0.3824232518672943,1924800
1971-01-20,0.38318936373066137,0.3923859107054479,0.38318936373066137,0.38932058215141296,1555200
1971-01-21,0.38932066087179334,0.38932066087179334,0.38472238645463197,0.38548871874809265,288000
1971-01-22,0.38548852515961823,0.38778752088546753,0.3785909766695572,0.38778752088546753,864000
1971-01-25,0.38778768092743576,0.3885542938086939,0.3831894069217493,0.38472235202789307,1977600
1971-01-26,0.3908532377315128,0.39468517899513245,0.3908532377315128,0.39468517899513245,1017600
1971-01-27,0.394685187777315,0.3954515199158237,0.3893205821514129,0.38932058215141296,705600
1971-01-28,0.3908529579639435,0.39545122805763694,0.3908529579639435,0.3908529579639435,1214400
1971-01-29,0.39085344866264693,0.3954517245292663,0.38932078359260247,0.39545172452926636,955200
1971-02-01,0.39545149576303384,0.3969841599464416,0.3923858867398947,0.39698415994644165,585600
1971-02-02,0.39698411477794354,0.4031153321266174,0.39391878675989833,0.40311533212661743,686400
1971-02-03,0.4031154266328782,0.41231197415563314,0.40081614942401067,0.41077902913093567,787200
1971-02-04,0.41077902913093567,0.4161439157328406,0.40848003257842563,0.41077902913093567,724800
1971-02-05,0.41077918348995207,0.41384479403495794,0.40694752112927346,0.4138447940349579,1176000
1971-02-08,0.4138447138165607,0.41614399144374586,0.4084801068950067,0.4153773784637451,950400
1971-02-09,0.41537741999775535,0.42074230811215857,0.4107791449400074,0.4123120903968811,1036800
1971-02-10,0.4123121962882578,0.43683624267578125,0.41077925043768787,0.43683624267578125,724800
1971-02-11,0.433770522732529,0.433770522732529,0.4261069180296714,0.42917224764823914,1915200
1971-02-12,0.4284058324805903,0.4284058324805903,0.4215085615148469,0.4253405034542084,830400
1971-02-16,0.42534027239337735,0.42687293607396776,0.4215083325356697,0.4245736598968506,969600
1971-02-17,0.4230414032936096,0.4230414032936096,0.4215087381381913,0.4230414032936096,691200
1971-02-18,0.4238073554302018,0.4261066317558289,0.4238073554302018,0.42610663175582886,796800
1971-02-19,0.424574009957784,0.424574009957784,0.4123121290906865,0.4138447940349579,806400
1971-02-22,0.41464346501133514,0.4161790878157154,0.40850069259571786,0.41310784220695496,532800
1971-02-23,0.4131075364156973,0.4238574504852295,0.4131075364156973,0.4238574504852295,278400
1971-02-24,0.4269290886360821,0.43000033278878363,0.4269290886360821,0.42846471071243286,240000
1971-02-25,0.4300000927225616,0.4353753293847562,0.4300000927225616,0.43460723757743835,1065600
1971-02-26,0.4346073541519798,0.4346073541519798,0.42769677561494623,0.43307173252105713,427200
1971-03-01,0.43307153085386707,0.43537524342536926,0.4300000078244476,0.43537524342536926,187200
1971-03-02,0.4353755437391864,0.43691116571426386,0.4353755437391864,0.4369111657142639,691200
1971-03-03,0.43691095060377977,0.4376787612132916,0.4330716163584148,0.43460723757743835,388800
1971-03-04,0.4346074997896275,0.44766113162040705,0.4346074997896275,0.4476611316204071,1512000
1971-03-05,0.45457210536242204,0.4607148766517639,0.45457210536242204,0.4607148766517639,528000
1971-03-08,0.4607148766517639,0.4607148766517639,0.45303620164155295,0.4607148766517639,811200
1971-03-09,0.46071467814278483,0.47300049662590027,0.457643153222525,0.47300049662590027,652800
1971-03-10,0.479143068447243,0.49450012434435964,0.479143068447243,0.4914288818836212,2232000
1971-03-11,0.4914290695765652,0.4914290695765652,0.46608962241065494,0.4668574333190918,1723200
1971-03-12,0.4653220840541388,0.4653220840541388,0.44842910938218616,0.4591793119907379,1353600
1971-03-15,0.45917904863002,0.465321817170255,0.453035998891866,0.462250292301178,1718400
1971-03-16,0.4683934922292547,0.4806790332490716,0.4683934922292547,0.4791434109210968,1526400
1971-03-17,0.4791433763358445,0.485286146402359,0.4760718507035928,0.485286146402359,235200
1971-03-18,0.485286197478757,0.4868221010555312,0.4783756155763376,0.4799112379550934,302400
1971-03-19,0.4799110321338212,0.4814469350518869,0.47300045319516815,0.4737682640552521,297600
1971-03-22,0.4737682938908548,0.4760717266161654,0.4668574333190918,0.4668574333190918,201600
1971-03-23,0.46071465172440385,0.46071465172440385,0.4484288339457839,0.45303598046302795,1396800
1971-03-24,0.4545718729496002,0.459179019360583,0.4545718729496002,0.4545718729496002,403200
1971-03-25,0.4545718834340477,0.4561075052071598,0.44689321217267175,0.45303598046302795,542400
1971-03-26,0.45610752376094305,0.47146458571049,0.45610752376094305,0.462250292301178,417600
1971-03-29,0.46225007661091155,0.4714643657207489,0.46225007661091155,0.4714643657207489,268800
1971-03-30,0.4745363636508551,0.4806791354670438,0.4745363636508551,0.476840078830719,369600
1971-03-31,0.47684028409796014,0.4791437190713234,0.4714650400970658,0.47453656792640686,254400
1971-04-01,0.47453628199125125,0.48067905275037387,0.4714647560126797,0.472232848405838,643200
1971-04-02,0.4722326856953163,0.47300049662590027,0.4699289717056405,0.47300049662590027,307200
1971-04-05,0.47146473533566424,0.47146473533566424,0.4676256795283448,0.4691613018512726,216000
1971-04-06,0.4691617044950452,0.4745366684362,0.4668579878355505,0.4699295163154602,585600
1971-04-07,0.4699295163154602,0.4791438205569398,0.4699295163154602,0.4699295163154602,398400
1971-04-08,0.4668574333190918,0.4668574333190918,0.4637861896853443,0.4668574333190918,451200
1971-04-12,0.4668579878355505,0.4714651399562903,0.4622508357148107,0.4699295163154602,2227200
1971-04-13,0.4714645935668086,0.47453611848706834,0.4714645935668086,0.47300049662590027,1454400
1971-04-14,0.4730004560862825,0.4822147488594055,0.4722326452215055,0.4822147488594055,571200
1971-04-15,0.4822148161924082,0.4883575851662557,0.4806789130504922,0.4860541522502899,523200
1971-04-16,0.48605402223851135,0.489893076071568,0.48528593027403644,0.48835745453834534,278400
1971-04-19,0.4891250633457435,0.49142877589224065,0.4891250633457435,0.49066096544265747,326400
1971-04-20,0.4906611680360429,0.49142897880265424,0.48835745453834534,0.48835745453834534,566400
1971-04-21,0.488357900242232,0.48989352317695367,0.48528637317466844,0.4868222773075104,393600
1971-04-22,0.4868222773075104,0.488357900242232,0.48067922317238326,0.4868222773075104,331200
1971-04-23,0.48528567562070174,0.48528567562070174,0.4806785322407656,0.48144662380218506,254400
1971-04-26,0.48144705916033026,0.4898932619964312,0.47760772267230056,0.48375049233436584,220800
1971-04-27,0.48528626812602643,0.49603646993637085,0.48528626812602643,0.49603646993637085,643200
1971-04-28,0.5067861402411129,0.5160004337000422,0.5067861402411129,0.5083217620849609,873600
1971-04-29,0.509857508453622,0.5190717990811102,0.509857508453622,0.511393129825592,667200
1971-04-30,0.5113929129799543,0.5190715789794922,0.5113929129799543,0.5190715789794922,446400
1971-05-03,0.5190717824626788,0.5190717824626788,0.5098574921301924,0.5106253027915955,1756800
1971-05-04,0.5106255890367029,0.5129290223121643,0.4991075790654474,0.5129290223121643,811200
1971-05-05,0.5129290296634026,0.5267504731082068,0.5129290296634026,0.5252148509025574,868800
1971-05-06,0.5282864704081729,0.5528578360557496,0.5282864704081729,0.545947253704071,825600
1971-05-07,0.5459469615848939,0.5559290647506714,0.5451788695585457,0.5559290647506714,763200
1971-05-10,0.55439303072344,0.55439303072344,0.549785885644858,0.5505539774894714,676800
1971-05-11,0.5505542426700485,0.5528576757199037,0.543643381124572,0.5497861504554749,412800
1971-05-12,0.5497855557048343,0.5497855557048343,0.5428749828330782,0.5451784133911133,379200
1971-05-13,0.5451793957411193,0.546715300078315,0.5413403378935242,0.5436437726020813,196800
1971-05-14,0.5436427930190899,0.5467143149607876,0.5405712710773922,0.5451784133911133,1478400
1971-05-17,0.5450250822336531,0.5450250822336531,0.5358003973960876,0.5358003973960876,403200
1971-05-18,0.5358006336414097,0.541181655250084,0.5319569663451669,0.5396443009376526,1200000
1971-05-19,0.5396443009376526,0.5427192910776797,0.5381069466252212,0.5396443009376526,340800
1971-05-20,0.5396441067431395,0.5404127836227417,0.5365691177096675,0.5404127836227417,508800
1971-05-21,0.5404127398148704,0.5404127398148704,0.5358003973960876,0.5358003973960876,288000
1971-05-24,0.5358004435495283,0.5373380788316,0.5334944128990173,0.5334944128990173,230400
1971-05-25,0.5334942331875445,0.5365689396858215,0.5258069039119126,0.5365689396858215,456000
1971-05-26,0.5350318409584515,0.5350318409584515,0.5319568514823914,0.5319568514823914,331200
1971-05-27,0.5319571690940027,0.5365695153043994,0.527344822883606,0.527344822883606,393600
1971-05-28,0.527344508025853,0.5350318409584515,0.5258071540453747,0.5319568514823914,475200
1971-06-01,0.5319568062869026,0.535031795501709,0.5211947663076993,0.535031795501709,955200
1971-06-02,0.5350316172158792,0.5442563002713254,0.5319566290257353,0.5427189469337463,1300800
1971-06-03,0.542719479285159,0.5457941889762878,0.542719479285159,0.5457941889762878,748800
1971-06-04,0.5457940548054349,0.547331690788269,0.5442567003377935,0.547331690788269,489600
1971-06-07,0.5473316333415116,0.5496376648009376,0.5434879660606384,0.5434879660606384,552000
1971-06-08,0.5434876988579914,0.5457937291836706,0.5381066799163818,0.5381066799163818,456000
1971-06-09,0.5381069466252212,0.541181655250084,0.5334946021727626,0.5396443009376526,403200
1971-06-10,0.5396439587436024,0.5457936536089045,0.5381066054060233,0.5427189469337463,561600
1971-06-11,0.5427193458701521,0.547331690788269,0.5381070009520352,0.547331690788269,528000
1971-06-14,0.5473315058899276,0.5619372129440308,0.5473315058899276,0.5619372129440308,984000
1971-06-15,0.5619370461236938,0.5873047863152282,0.5596307343708193,0.5826924443244934,763200
1971-06-16,0.5826926487690319,0.5949923255648151,0.5742369200817383,0.5919173359870911,1219200
1971-06-17,0.5857677038699862,0.5857677038699862,0.5796180055417536,0.5811553597450256,1737600
1971-06-18,0.5811554507957558,0.5842304411992089,0.5780804603923028,0.5796180963516235,768000
1971-06-21,0.57500556245266,0.57500556245266,0.5665495527597377,0.5688555836677551,542400
1971-06-22,0.5688559856825656,0.5688559856825656,0.5565565824508667,0.5565565824508667,753600
1971-06-23,0.5627055485402385,0.5719302296638489,0.5627055485402385,0.5719302296638489,619200
1971-06-24,0.5719307611005852,0.5826928052398882,0.5719307611005852,0.5796180963516235,844800
1971-06-25,0.5780799232412802,0.5780799232412802,0.5680865656098567,0.5719302296638489,2515200
1971-06-28,0.5719303343515256,0.5719303343515256,0.5657806396484375,0.5657806396484375,220800
1971-06-29,0.5688554183522889,0.5826924443244934,0.5688554183522889,0.5826924443244934,1036800
1971-06-30,0.5919173359870911,0.5996046691738446,0.5919173359870911,0.5919173359870911,566400
1971-07-01,0.5919174248085248,0.6011421134108144,0.5888427162845318,0.5942237377166748,1041600
1971-07-02,0.5942234844024306,0.5957608380090617,0.5903798188708178,0.5911484956741333,168000
1971-07-06,0.5896116253363087,0.5896116253363087,0.5796182556721791,0.5842306017875671,854400
1971-07-07,0.5842302018184226,0.5888425447761599,0.5757741928100586,0.5757741928100586,676800
1971-07-08,0.5780803698233372,0.5849990267683501,0.5780803698233372,0.5811553597450256,408000
1971-07-09,0.5811552241092592,0.5873049210022145,0.5811552241092592,0.5857675671577454,340800
1971-07-12,0.5857677593825402,0.5934550941577094,0.5857677593825402,0.5888427495956421,302400
1971-07-13,0.5888429479029551,0.5965300037517578,0.5842306017875671,0.5842306017875671,321600
1971-07-14,0.583461402585461,0.583461402585461,0.5780801023337586,0.5826924443244934,480000
1971-07-15,0.5826926487690319,0.5949923255648151,0.5826926487690319,0.5919173359870911,436800
1971-07-16,0.5919174140772862,0.5996047482782106,0.5880740284919739,0.5880740284919739,360000
1971-07-19,0.5873051500874735,0.5873051500874735,0.5765431059481705,0.5796180963516235,211200
1971-07-20,0.5796176633486123,0.5873047113418579,0.5780800285379807,0.5873047113418579,220800
1971-07-21,0.5873051137315056,0.5919174582935729,0.5857677593825402,0.5888427495956421,264000
1971-07-22,0.5888426605559367,0.5888426605559367,0.5842303166913083,0.5865363478660583,374400
1971-07-23,0.5911483478972402,0.6042166948318481,0.5911483478972402,0.6042166948318481,408000
1971-07-26,0.6042169497563289,0.6072919390132973,0.599604606628418,0.599604606628418,225600
1971-07-27,0.5903796994481431,0.5903796994481431,0.584230004750551,0.5873047113418579,614400
1971-07-28,0.5873049075793627,0.5888425429037679,0.5826925646362916,0.5834615230560303,643200
1971-07-29,0.5811554089741371,0.5811554089741371,0.5703933656093018,0.5750057101249695,758400
1971-07-30,0.575005647787399,0.5780803561210632,0.5703933037717652,0.5780803561210632,720000
1971-08-02,0.5780799232412802,0.5811549107874594,0.5719302296638489,0.5719302296638489,532800
1971-08-03,0.5688556376774124,0.5688556376774124,0.5473315544319419,0.5519438982009888,648000
1971-08-04,0.5519435408797012,0.568855269407685,0.5473312000966255,0.5588619112968445,940800
1971-08-05,0.5580932490114272,0.5580932490114272,0.5504059203382432,0.5542495846748352,388800
1971-08-06,0.5542497367412106,0.5557873718066882,0.5350316913004514,0.5381066799163818,2822400
1971-08-09,0.5350318132414936,0.5350318132414936,0.5227321374895332,0.5265758037567139,705600
1971-08-10,0.5265758562712364,0.5427191999003261,0.5227321896207333,0.5411815643310547,508800
1971-08-11,0.5473313902179189,0.5580934286117554,0.5473313902179189,0.5580934286117554,312000
1971-08-12,0.5611685193908823,0.570393205838321,0.5611685193908823,0.56654953956604,600000
1971-08-13,0.5688557297606337,0.5750057101249695,0.5688557297606337,0.5750057101249695,1008000
1971-08-16,0.5949924108004139,0.6072920893581867,0.5949924108004139,0.6019110679626465,1118400
1971-08-17,0.6019109189499151,0.6026795958853863,0.5919172742435386,0.599604606628418,1224000
1971-08-18,0.5965294702966979,0.5965294702966979,0.5826924443244934,0.5826924443244934,825600
1971-08-19,0.5803867735736897,0.5803867735736897,0.5757744287261043,0.5796180963516235,331200
1971-08-20,0.5796182314631378,0.584230577385881,0.5780805951453875,0.5788495540618896,134400
1971-08-23,0.5817735049282495,0.5910080050064757,0.5817735049282495,0.5894690155982971,288000
1971-08-24,0.5894683641678853,0.5940856091044111,0.5879290946461992,0.5910073518753052,364800
1971-08-25,0.5910080050064757,0.5925469944146542,0.5863907549673626,0.5894690155982971,369600
1971-08-26,0.5879291567639268,0.5879291567639268,0.5817729234695435,0.5817729234695435,225600
1971-08-27,0.5802343234773526,0.5802343234773526,0.5725388153543213,0.5756170749664307,240000
1971-08-30,0.5725386280193041,0.5725386280193041,0.5533001458210541,0.5548391342163086,1305600
1971-08-31,0.5548390053267628,0.5617650151252747,0.5525305232701432,0.5617650151252747,1123200
1971-09-01,0.5617650268795258,0.5648430030194214,0.5540695229011215,0.5556085109710693,792000
1971-09-02,0.555608893205821,0.5602261424064636,0.555608893205821,0.5602261424064636,302400
1971-09-03,0.5602257452732017,0.5617650151252747,0.5571477691977089,0.5617650151252747,638400
1971-09-07,0.5617657102001513,0.5633047001420959,0.5571484585596423,0.5586874485015869,1243200
1971-09-08,0.5586871532777582,0.5617654133496954,0.555608893205821,0.5602261424064636,307200
1971-09-09,0.5602259286631056,0.5648431761021269,0.5571479515800374,0.5640736818313599,393600
1971-09-10,0.5640732668582249,0.5648427605628967,0.5586865291113109,0.5648427605628967,388800
1971-09-13,0.5648427605628967,0.5648427605628967,0.5602255165206544,0.5648427605628967,177600
1971-09-14,0.5648429087655337,0.5648429087655337,0.5586866756986847,0.5594561696052551,355200
1971-09-15,0.5594566478421109,0.5602261424064636,0.5548393986414683,0.5602261424064636,201600
1971-09-16,0.5602261367767427,0.5617654077045063,0.5540698985092587,0.5571481585502625,523200
1971-09-17,0.5571481585502625,0.5586871476635026,0.5556088876224988,0.5571481585502625,388800
1971-09-20,0.5556082425383978,0.5556082425383978,0.5509909987449646,0.5509909987449646,369600
1971-09-21,0.550991289187296,0.550991289187296,0.5479133129119873,0.5479133129119873,422400
1971-09-22,0.5479131978164263,0.5502216795379843,0.5463739281877686,0.5494521856307983,316800
1971-09-23,0.5494523321588834,0.5571478369115539,0.5494523321588834,0.5540695786476135,585600
1971-09-24,0.5540695151633235,0.5556085032117787,0.5525305271148682,0.5525305271148682,283200
1971-09-27,0.5525309608484877,0.5525309608484877,0.5448354509366233,0.5463744401931763,144000
1971-09-28,0.5463743179680639,0.5479135886948285,0.5425268456873694,0.5448353290557861,211200
1971-09-29,0.5448354509366233,0.5540699501050407,0.5432964616800704,0.5463744401931763,451200
1971-09-30,0.5494523536517881,0.5571478587054834,0.5494523536517881,0.5563783645629883,374400
1971-10-01,0.5563785175079925,0.5571480118620169,0.551761269569397,0.551761269569397,513600
1971-10-04,0.551761269569397,0.5540697526314701,0.5502219990468988,0.551761269569397,720000
1971-10-05,0.5517610963104289,0.5540695786476135,0.5509913203836732,0.5540695786476135,456000
1971-10-06,0.5540698985092587,0.5571481585502625,0.5502221439116349,0.5571481585502625,643200
1971-10-07,0.5571477730745625,0.5594562551472454,0.5525305271148682,0.5525305271148682,590400
1971-10-08,0.5525305591392953,0.5525305591392953,0.5448350548223337,0.5479133129119873,816000
1971-10-11,0.5479131978164263,0.5509911734451703,0.5479131978164263,0.5494521856307983,153600
1971-10-12,0.5502217709119195,0.5563782868203758,0.5502217709119195,0.5556085109710693,412800
1971-10-13,0.5556086284139359,0.5556086284139359,0.5525306516234268,0.5548391342163086,388800
1971-10-14,0.5540699501050407,0.5540699501050407,0.5463744401931763,0.5463744401931763,1161600
1971-10-15,0.544835186802398,0.544835186802398,0.5417569279670715,0.5417569279670715,456000
1971-10-18,0.5417569012778641,0.5425266773095833,0.5371396541595459,0.5371396541595459,504000
1971-10-19,0.5356007667946789,0.5356007667946789,0.520979528463325,0.5232880115509033,1252800
1971-10-20,0.5240577128069008,0.5325224313989974,0.5240577128069008,0.5286749601364136,744000
1971-10-21,0.5309834447650489,0.5417569279670715,0.5309834447650489,0.5417569279670715,748800
1971-10-22,0.5479132811551738,0.5540695151633235,0.5479132811551738,0.5525305271148682,840000
1971-10-25,0.55253080426782,0.55253080426782,0.5502220392227173,0.5502220392227173,187200
1971-10-26,0.5502217951184688,0.5540695472769496,0.5479133129119873,0.5479133129119873,316800
1971-10-27,0.547913251325627,0.547913251325627,0.5440654995996399,0.5471437573432922,292800
1971-10-28,0.5471438188431602,0.5502217951184688,0.546374042959988,0.5479133129119873,801600
1971-10-29,0.5479133439340937,0.5540695786476135,0.5479133439340937,0.5540695786476135,600000
1971-11-01,0.5540699501050407,0.5540699501050407,0.5463744401931763,0.5463744401931763,244800
1971-11-02,0.5463737549515313,0.5509909987449646,0.5371392673646649,0.5509909987449646,1272000
1971-11-03,0.5509913203836732,0.5556085668724033,0.5494523321588834,0.5540695786476135,672000
1971-11-04,0.5540695229011215,0.5602257569952453,0.5533000288661476,0.5556085109710693,662400
1971-11-05,0.5517613098576091,0.5517613098576091,0.5432963077163493,0.5502220392227173,753600
1971-11-08,0.5494523010496417,0.5494523010496417,0.546374042959988,0.5479133129119873,86400
1971-11-09,0.5479136500659867,0.550991628235303,0.5456048846244812,0.5456048846244812,259200
1971-11-10,0.5456048846244812,0.5471441555236577,0.5448353900821521,0.5456048846244812,168000
1971-11-11,0.545604548891161,0.550991289187296,0.5440655607535065,0.5479133129119873,657600
1971-11-12,0.54791302409214,0.5525302678855732,0.5463737549515313,0.5509909987449646,672000
1971-11-15,0.5509914934009232,0.5533002582774457,0.5494525046928744,0.551761269569397,288000
1971-11-16,0.5525305348311738,0.5571477808553498,0.5525305348311738,0.5556085109710693,513600
1971-11-17,0.5556087445730054,0.5571480151044617,0.5517612727804924,0.5533002614974976,345600
1971-11-18,0.5533002614974976,0.5571480151044617,0.552530767138995,0.5533002614974976,580800
1971-11-19,0.5539162138324966,0.5577682508873164,0.5531458628471678,0.5562272667884827,470400
1971-11-22,0.5562274094082227,0.5569980427193222,0.5531460046768188,0.5531460046768188,240000
1971-11-23,0.5531460821627358,0.5577684720356046,0.5508347461621572,0.5546867847442627,1569600
1971-11-24,0.5546871637601966,0.5562278673944812,0.5531464601259118,0.5539168119430542,384000
1971-11-26,0.5539163071752078,0.5608497493397253,0.5531459560600641,0.5577683448791504,393600
1971-11-29,0.5593090350901483,0.5670131103324764,0.5593090350901483,0.5654721260070801,657600
1971-11-30,0.5685540535406739,0.5824212255782514,0.5685540535406739,0.5808805227279663,777600
1971-12-01,0.5885843721715927,0.5978291543634415,0.5885843721715927,0.5932067632675171,1857600
1971-12-02,0.5932067843604253,0.5962884725767394,0.5885843931001404,0.5924364328384399,888000
1971-12-03,0.5924363766888392,0.5947477131641055,0.5855029315197325,0.590125322341919,772800
1971-12-06,0.5901253572891427,0.5932067632675171,0.5885843721715927,0.5932067632675171,388800
1971-12-07,0.5932064469491252,0.5932064469491252,0.5885840583180197,0.5916657447814941,273600
1971-12-08,0.5916660515836967,0.5978291455782406,0.5916660515836967,0.5962884426116943,489600
1971-12-09,0.5962884513742543,0.6009108424701788,0.5916660602783299,0.5932067632675171,436800
