Date,Open,High,Low,Close,Volume
1982-01-05,0.6412542244119573,0.648943165961269,0.6335652828626458,0.639716386795044,3723561
1982-01-06,0.6351025614900605,0.6412537097930908,0.6289514624940417,0.6412537097930908,2029047
1982-01-07,0.6397161827059628,0.6458672846759707,0.6335650807359547,0.6427918076515198,2165213
1982-01-08,0.650480197466609,0.6550935077217654,0.6458667392904714,0.6489424109458923,911138
1982-01-11,0.6474049621726453,0.6581693263322128,0.6366405487060547,0.6366405487060547,1383517
1982-01-12,0.630489093314529,0.6351023544236883,0.6243379963239906,0.632026731967926,2582117
1982-01-13,0.6366402682953659,0.6427913660394318,0.6289513344815317,0.6304891705513,2136635
1982-01-14,0.6366403978728296,0.6427914968688484,0.6289514624940417,0.6412537097930908,1254075
1982-01-15,0.6427916331093628,0.645867109298706,0.6397160089989536,0.645867109298706,759842
1982-01-18,0.6412538457076693,0.645867109298706,0.6366405328096104,0.645867109298706,1065796
1982-01-19,0.648943044486182,0.6520184726090665,0.645867369828088,0.647405207157135,1289378
1982-01-20,0.6489427810113123,0.6535560445902298,0.6427916314206975,0.6504805684089661,1065796
1982-01-21,0.6520178360663446,0.6566313435494758,0.6458667392904714,0.6489424109458923,1356620
1982-01-22,0.6443290710449219,0.652017806066769,0.636640138795109,0.6443290710449219,2066030
1982-01-25,0.6397160089989536,0.645867109298706,0.6335649086992012,0.645867109298706,1062434
1982-01-26,0.6535560120771206,0.6643203754041253,0.6427915994430964,0.6550938487052917,1257437
1982-01-27,0.6566316025292835,0.6612448652969473,0.6504804540203635,0.6535559296607971,1565072
1982-01-28,0.6704713875865961,0.67969810962677,0.6597069771537452,0.67969810962677,2161851
1982-01-29,0.6858493445326439,0.6904626075230914,0.6812360322351808,0.6889249682426453,2788889
1982-02-01,0.6812363266944885,0.6858496409860222,0.6766228644818442,0.6812363266944885,875835
1982-02-02,0.6812360699316481,0.6843115458907855,0.6766226094578507,0.6827737092971802,1013683
1982-02-03,0.682773966639568,0.6858496409860222,0.6796984895212614,0.6812363266944885,1482700
1982-02-04,0.6781601671034719,0.6843112644126673,0.6704712338332302,0.6766223311424255,1334766
1982-02-05,0.6766227113848777,0.681236172553651,0.6720093981371816,0.678160548210144,2820829
1982-02-08,0.6781604013485266,0.6827736642901542,0.6720092526076499,0.673547089099884,2040814
1982-02-09,0.6673960427134809,0.675084979250726,0.6581692695617676,0.6581692695617676,1652488
1982-02-10,0.65509398252415,0.664320511107726,0.6458672074054266,0.6520183086395264,1450760
1982-02-11,0.6489424109458923,0.6550935077217654,0.6412534783423088,0.6489424109458923,916181
1982-02-12,0.6474049460074217,0.6504805701178309,0.6443294698180785,0.645867109298706,632081
1982-02-16,0.6520185888224214,0.6627832055091858,0.6397163810677647,0.6627832055091858,1647445
1982-02-17,0.672009394116891,0.6827738080661256,0.6612450294746818,0.6750850677490234,3718518
1982-02-18,0.6858492079826619,0.6935381424592886,0.6781602735060352,0.6904624700546265,2264396
1982-02-19,0.6935383449597619,0.6966137717273635,0.6904626716570595,0.6920005083084106,1356620
1982-02-22,0.6889252660254395,0.6966140081282429,0.6796984895212614,0.6812363266944885,2509832
1982-02-23,0.6720094084739685,0.6796983461834419,0.6643204707644951,0.6720094084739685,2382071
1982-02-24,0.6643205732147653,0.6750851862821796,0.6566318808546886,0.6673962473869324,2588842
1982-02-25,0.6720094084739685,0.6781605586415473,0.6658583076134162,0.6720094084739685,2008874
1982-02-26,0.6766224863063693,0.67969810962677,0.6720091745932917,0.67969810962677,746393
1982-03-01,0.6812361520119815,0.6858494651205699,0.6766226909823204,0.6843116283416748,1686109
1982-03-02,0.6858493824843906,0.6873872190779959,0.6827737092971802,0.6827737092971802,2126549
1982-03-03,0.681235945940475,0.6843114213398476,0.6766224863063693,0.67969810962677,2469486
1982-03-04,0.6643203694845448,0.673547142636258,0.6550938428679264,0.6581692695617676,2378708
1982-03-05,0.6597069089502358,0.664320170879364,0.6550936470211075,0.664320170879364,1536494
1982-03-08,0.6597067686699281,0.6720089622216742,0.6458667392904714,0.6489424109458923,1617186
1982-03-09,0.645867109298706,0.6520182095984585,0.6397160089989536,0.645867109298706,6732670
1982-03-10,0.6489427827161373,0.6566317197246052,0.6397160089989536,0.645867109298706,2076117
1982-03-11,0.650480197466609,0.653555671894055,0.6458667392904714,0.6489424109458923,1181789
1982-03-12,0.6381780043822757,0.6474047756718475,0.6289514303207397,0.6289514303207397,4105163
1982-03-15,0.6351027119589404,0.6397160249721903,0.6289516115055996,0.6366405487060547,1201962
1982-03-16,0.6381780456358923,0.6397158820394052,0.6351025700569153,0.6351025700569153,865749
1982-03-17,0.6397158734103217,0.6443293332516175,0.6335647744143029,0.6412537097930908,1242308
1982-03-18,0.6566318808546886,0.6673962473869324,0.6443296279293272,0.6673962473869324,1607099
1982-03-19,0.6704713106155396,0.6750847697200135,0.6673958355692358,0.6704713106155396,1205324
1982-03-22,0.6781607016550713,0.6812363266944885,0.6735473873635376,0.6812363266944885,3118378
1982-03-23,0.6873873018994651,0.6904627289221341,0.6827737915627797,0.6843116283416748,1926502
1982-03-24,0.676622408629158,0.681235867733632,0.6704713106155396,0.6704713106155396,1116228
1982-03-25,0.6704713106155396,0.676622408629158,0.6643201632949174,0.6704713106155396,2087884
1982-03-26,0.6704717243309631,0.6720095121100126,0.6673962473869324,0.6673962473869324,1328042
1982-03-29,0.6704716209320738,0.6750850821718108,0.6658583076134162,0.6720094084739685,901051
1982-03-30,0.6704713106155396,0.672009097445695,0.668933671706395,0.6704713106155396,753118
1982-03-31,0.678160548210144,0.685849485801347,0.6704716106189411,0.678160548210144,1983658
1982-04-01,0.6889245068507895,0.7012267469165656,0.6766221188640659,0.6996889114379883,2598928
1982-04-02,0.7093117698059607,0.7139682588278953,0.7031033666085154,0.7062076926231384,3099886
1982-04-05,0.7031037075499691,0.7093121137579277,0.6968953013420105,0.6968953013420105,803550
1982-04-06,0.6968957183064034,0.701552212372372,0.6922394730725053,0.7000000476837158,1127995
1982-04-07,0.6999997876861306,0.7046560311905824,0.6953434944152832,0.6953434944152832,2405606
1982-04-08,0.6953434944152832,0.6968954594618441,0.6922392159573922,0.6953434944152832,981743
1982-04-12,0.6968953013420105,0.6984474651019805,0.6953433366475777,0.6968953013420105,872473
1982-04-13,0.6953434944152832,0.6953434944152832,0.6937913800695354,0.6953434944152832,509363
1982-04-14,0.6860306859016418,0.6922391426269568,0.6798222789427172,0.6860306859016418,1055709
1982-04-15,0.6798219315256862,0.6844782219237258,0.6751656908940115,0.6829260587692261,774971
1982-04-16,0.6922392959808927,0.7031039483579035,0.6813745938374808,0.6984477043151855,3590757
1982-04-19,0.707759690685982,0.7155200560167333,0.6999991262898365,0.7093116044998169,1978615
1982-04-20,0.70620845760627,0.7108647028401682,0.7000000476837158,0.7000000476837158,1923140
1982-04-21,0.699999988077181,0.7062083974710757,0.6922394141268005,0.701552152633667,1302826
1982-04-22,0.7124167194485311,0.7217292577470719,0.7031039820843754,0.7170729637145996,3046092
1982-04-23,0.7217293877534561,0.7248336672782898,0.7170730928822373,0.7248336672782898,2161851
1982-04-26,0.7310417798622032,0.7372501866662883,0.7248333232917291,0.7325938940048218,1855897
1982-04-27,0.7279377975038854,0.7325942416743424,0.7232815523990793,0.7248336672782898,2071073
1982-04-28,0.7263855211037105,0.7310418139825027,0.7201771140098572,0.7201771140098572,1440674
1982-04-29,0.7170724727100102,0.7217287635541573,0.7124162316322327,0.7124162316322327,1501192
1982-04-30,0.7155207188325287,0.7201771613163642,0.7108644256478771,0.7139687538146973,842214
1982-05-03,0.7139685286912429,0.7186247706413269,0.7093120379092641,0.7186247706413269,2403924
1982-05-04,0.7248334887556181,0.7294897824800163,0.7201772447976204,0.7263856530189514,1926502
1982-05-05,0.7263856024539312,0.7310418958541964,0.7217291597544752,0.7232813239097595,1117909
1982-05-06,0.7263856024539312,0.7325940102430838,0.7201771946647787,0.7232813239097595,4360685
1982-05-07,0.7186249972329541,0.7263855688180312,0.7108644256478771,0.7139687538146973,1639039
1982-05-10,0.7031039483579035,0.707760441232628,0.6984477043151855,0.6984477043151855,2740138
1982-05-11,0.6984479519976602,0.7046563625335693,0.6922395414617509,0.7046563625335693,2018960
1982-05-12,0.7046562929176139,0.7108647028401682,0.6968957183064034,0.7000000476837158,4026153
1982-05-13,0.6984474651019805,0.6999996288619506,0.6953433366475777,0.6968953013420105,885922
1982-05-14,0.6937914484912202,0.696895528189653,0.6906871199607849,0.6906871199607849,627038
1982-05-17,0.6860310336557922,0.6922394935282209,0.6782704588152563,0.6813747882843018,2298017
1982-05-18,0.6782699912862412,0.6813743186154853,0.6736137491242814,0.6767178773880005,2503107
1982-05-19,0.670509612434702,0.67982234823833,0.6596449613571167,0.6596449613571167,1988701
1982-05-20,0.6643012767681818,0.6689577695901523,0.6596450327782154,0.6674056053161621,1410414
1982-05-21,0.6751660108566284,0.678270089804833,0.6720616830764814,0.6751660108566284,2600609
1982-05-24,0.6767182847379303,0.6782703995704651,0.6736141546056831,0.6782703995704651,674107
1982-05-25,0.6798225537942342,0.684478848454365,0.6736141443252563,0.6736141443252563,1366707
1982-05-26,0.6674056053161621,0.6720618493061287,0.6627493613261957,0.6674056053161621,1487743
1982-05-27,0.6705095767974854,0.6751660688677978,0.6643011695356991,0.6705095767974854,838852
1982-05-28,0.6720622099852923,0.6782706215811499,0.6643016332824361,0.6658537983894348,2746862
1982-06-01,0.65809283579776,0.6689577363437138,0.6472281840837978,0.6565408706665039,976699
1982-06-02,0.6627496568615517,0.6689580678939819,0.6549890808629851,0.6689580678939819,1829000
1982-06-03,0.6689577695901523,0.6736140135801187,0.6643012767681818,0.6674056053161621,1536494
1982-06-04,0.6580930851030168,0.6674058249800644,0.6472284292731993,0.6534368395805359,1252394
1982-06-07,0.6596450327782154,0.6705096850321385,0.6487803307578915,0.6674056053161621,1669299
1982-06-08,0.665853440479649,0.6689577690250067,0.6627493607662951,0.6643012762069702,1600375
1982-06-09,0.668957365487985,0.6751657700015835,0.6611967976380236,0.6720614433288574,1097736
1982-06-10,0.6844784889260934,0.6968953013420105,0.670509462983822,0.6968953013420105,3333554
1982-06-11,0.7046560641404723,0.7093123078626513,0.6984476562335706,0.7031038999557495,4991085
1982-06-14,0.6968952884587117,0.6999996159212629,0.6922390460968018,0.6922390460968018,1734860
1982-06-15,0.6922390460968018,0.6953433237929696,0.6875827539685084,0.6922390460968018,1971890
1982-06-16,0.7000001168396612,0.7077606922175714,0.6922395414617509,0.7046563625335693,2166894
1982-06-17,0.7015520328983353,0.7062082769410531,0.6953435747976412,0.6984477043151855,1961804
1982-06-18,0.6984474651019805,0.6999996288619506,0.6968953013420105,0.6968953013420105,1420501
1982-06-21,0.701552152633667,0.7062083974710757,0.6968956589642091,0.701552152633667,1612142
1982-06-22,0.7031033666085154,0.7062076926231384,0.6999992894256931,0.7062076926231384,2081160
1982-06-23,0.7139689044081031,0.7232814429752524,0.7046561667753332,0.7217292785644531,3631103
1982-06-24,0.7108639328132722,0.7201766620253405,0.7015514524330047,0.7062076926231384,2237499
1982-06-25,0.7015520328983353,0.7062082769410531,0.6968955400236106,0.6984477043151855,716134
1982-06-28,0.6999996288619506,0.7031037075499691,0.6968953013420105,0.6968953013420105,2316509
1982-06-29,0.6953435747976412,0.6984477043151855,0.6922392959808927,0.6984477043151855,1696196
1982-06-30,0.696895528189653,0.7015520209853059,0.6906871199607849,0.6906871199607849,1953399
1982-07-01,0.692239343808465,0.6937915082072805,0.6891350150108337,0.6891350150108337,556433
1982-07-02,0.6878815508585695,0.6910153240369449,0.6831806398827163,0.684747576713562,1623910
1982-07-06,0.6800469160079956,0.6863146135441308,0.6722122312857495,0.6800469160079956,1541538
1982-07-07,0.6800465186162,0.6831802901905252,0.6753458110130799,0.6816135048866272,921224
1982-07-08,0.6784798108282348,0.683180570602417,0.6737791012957055,0.683180570602417,3632784
1982-07-09,0.6941490104850484,0.7051174640655518,0.6831804061796225,0.7051174640655518,3078032
1982-07-12,0.7348889608742905,0.7395898699760437,0.7301882527390892,0.7395898699760437,2904882
1982-07-13,0.7254877099886721,0.731755406434529,0.7160860397157546,0.7286214828491211,3143594
1982-07-14,0.7384146678214244,0.7395898699760437,0.7301882527390892,0.7395898699760437,2904882
1982-07-15,0.7521253835012541,0.7599600653041118,0.742723715096182,0.7474244236946106,5236521
1982-07-16,0.7568262009055591,0.7677946565231648,0.7458577955296034,0.7599601745605469,4278313
1982-07-19,0.7552593054799346,0.7646609763744422,0.7442908987765767,0.7489916086196899,1091012
1982-07-20,0.7536924784588221,0.7630938970072838,0.7442908087021095,0.7599601745605469,2494702
1982-07-21,0.7630936377077512,0.7677943956263128,0.7568259437357915,0.7583929300308228,1946674
1982-07-22,0.7521254226005751,0.7568261314433706,0.7474244625495517,0.7505584359169006,1196919
1982-07-23,0.7395900897939162,0.7536925198408131,0.7254877099886721,0.7286214828491211,2654403
1982-07-26,0.7223541826353906,0.725488107939847,0.7176534202829075,0.7239211201667786,2518237
1982-07-27,0.725488107939847,0.7286218825192619,0.7223541826353906,0.7239211201667786,1050666
1982-07-28,0.7145192623138428,0.7239206808298644,0.7098183018475819,0.7145192623138428,1770163
1982-07-29,0.7113849720548028,0.7192196514700203,0.7035502926395851,0.7129519581794739,4954102
1982-07-30,0.7160858390976426,0.7192198120466916,0.7113851308822632,0.7113851308822632,862387
1982-08-02,0.7270543137736453,0.7380227642135466,0.7160856623672381,0.7348887920379639,2503107
1982-08-03,0.741156485180997,0.7489911644118215,0.7333220069166784,0.7348887920379639,2948590
1982-08-04,0.7176529847497666,0.7286214403295251,0.7129522754917558,0.7145192623138428,1158255
1982-08-05,0.7035506665734271,0.7113853501527418,0.6957159829941123,0.6972829699516296,3015832
1982-08-06,0.6925822608677905,0.6988500081911734,0.684747576713562,0.684747576713562,1501192
1982-08-09,0.6847474489497879,0.6957159042358398,0.6737790439053847,0.6957159042358398,1516322
1982-08-10,0.6957159937424018,0.7051176644244826,0.6847475370452154,0.6894482970237732,1902967
1982-08-11,0.6878815508585695,0.6925822608677905,0.6831806398827163,0.684747576713562,838852
1982-08-12,0.6878815110086676,0.6925822207455702,0.6831806003051445,0.6894482970237732,1827319
1982-08-13,0.6863145637860657,0.6910153240369449,0.680046866704341,0.684747576713562,721177
1982-08-16,0.6972827097701054,0.7019836186469229,0.6910150154870125,0.6925819516181946,2787208
1982-08-17,0.7145195833089794,0.7333226799964905,0.6941494488537457,0.7333226799964905,2738457
1982-08-18,0.733322350554136,0.7521254890360792,0.7145192623138428,0.7145192623138428,6843620
1982-08-19,0.7192197367887112,0.7286212024773545,0.7098180701335334,0.7270544171333313,2094608
1982-08-20,0.7411567861672309,0.7536924287521956,0.7270546090329382,0.7521254420280457,3279760
1982-08-23,0.7536924784588221,0.7630938970072838,0.7427238218746156,0.7599601745605469,4269908
1982-08-24,0.7552591447596962,0.7630938269698406,0.7458577270741051,0.7505584359169006,3439461
1982-08-25,0.7505584359169006,0.7552591447596962,0.7458577270741051,0.7505584359169006,3740372
1982-08-26,0.7599601163495119,0.7709285208853153,0.7489914606054768,0.7552591562271118,6883965
1982-08-27,0.7505585956368214,0.7552593054799346,0.7442908987765767,0.7489916086196899,5051603
1982-08-30,0.7505582497638317,0.7583929300308228,0.7427235694968406,0.7583929300308228,1159936
1982-08-31,0.7724951025278823,0.789731243889038,0.7552587602002466,0.7881642580032349,5848429
1982-09-01,0.7803296283077306,0.7912982789823475,0.7677942428579817,0.7724951505661011,5429843
1982-09-02,0.7787635920339332,0.7865980773080355,0.7693619685449875,0.7818973660469055,2869580
1982-09-03,0.7897320522876936,0.8007004622997826,0.7771966547857756,0.7818973660469055,5359239
1982-09-07,0.77719646692276,0.7818971770476398,0.7724957065562208,0.77719646692276,2758629
1982-09-08,0.7803301785858209,0.7881648628188541,0.7724956953194217,0.7850311398506165,3863090
1982-09-09,0.7787628432909756,0.7865973210326049,0.7693612288412293,0.7724951505661011,5831618
1982-09-10,0.7583931202987122,0.7630938291549683,0.7536924114424561,0.7630938291549683,5596269
1982-09-13,0.7677947954647039,0.77719646692276,0.7568263378622261,0.77719646692276,3794166
1982-09-14,0.7912986793133235,0.800700097552909,0.7803300230894836,0.7944324016571045,2864537
1982-09-15,0.7928654451079582,0.8007001280784607,0.785031013345708,0.8007001280784607,1936588
1982-09-16,0.8054012466533272,0.8116689440181737,0.7991333483218397,0.8038342595100403,2459400
1982-09-17,0.7991328812332871,0.8022668034464413,0.7959991097450256,0.7959991097450256,815317
1982-09-20,0.8007004225941023,0.8069681712759234,0.792865736741826,0.8054013848304749,1558348
1982-09-21,0.8116692571000164,0.8179369568824768,0.8038345695698412,0.8179369568824768,2202197
1982-09-22,0.8116688645248894,0.8210703342889067,0.8022671937942505,0.8022671937942505,3279760
1982-09-23,0.7928654451079582,0.8069678744548626,0.7771963303752055,0.8007001280784607,2348449
1982-09-24,0.7912985167788025,0.8022669195414648,0.7787630773203528,0.7834638357162476,3442823
1982-09-27,0.7818972565450147,0.7865979671478271,0.7756295586718241,0.7865979671478271,2395519
1982-09-28,0.7912988369953845,0.7959995470518875,0.7850311398506165,0.7850311398506165,2634230
1982-09-29,0.7834638357162476,0.7881645438705042,0.7771961411078419,0.7834638357162476,1938269
1982-09-30,0.7740622446929636,0.7818969265297478,0.7646607772137521,0.7677945494651794,2383752
1982-10-01,0.7803302387091678,0.794432621173538,0.7662280572114474,0.7928656339645386,3669767
1982-10-04,0.7900215554817306,0.7947616093279893,0.7837013992497708,0.7916016578674316,1153211
1982-10-05,0.7963417117136904,0.8010817655599491,0.7916016578674316,0.7916016578674316,1470933
1982-10-06,0.8042421167420465,0.8184625341804662,0.7884415966302711,0.8168824315071106,3047773
1982-10-07,0.8342626322699549,0.8405827879905701,0.8279424765493398,0.8405827879905701,6589779
1982-10-08,0.8500630985015906,0.8595432043075562,0.840582688722672,0.8595432043075562,6330895
1982-10-11,0.8753438670466406,0.8895643321434157,0.8611234019498655,0.8769239187240601,2141678
1982-10-12,0.8769239187240601,0.8848239744624876,0.8721836623674668,0.8769239187240601,3874857
1982-10-13,0.884824070794641,0.8943044832156396,0.8785039647212184,0.8879842758178711,3785761
1982-10-14,0.8800841224532906,0.8895645360148746,0.869023859500885,0.869023859500885,3244457
1982-10-15,0.857962965965271,0.8674433747982198,0.8469027591916508,0.857962965965271,2980530
1982-10-18,0.8674436086595433,0.8800839207545641,0.856383348241942,0.8769239187240601,1881113
1982-10-19,0.8848240962222674,0.8895644545555115,0.8800840418620696,0.8895644545555115,2666171
1982-10-20,0.8895644935188735,0.8943045480866879,0.8848241349779993,0.8927243947982788,2229094
1982-10-21,0.8879845030228594,0.9037848229113525,0.8721839804856226,0.8816643953323364,3753820
1982-10-22,0.8848239744624876,0.8911441811721654,0.8769239187240601,0.8769239187240601,2575393
1982-10-25,0.8627036769468569,0.8721837857032895,0.8532232642173767,0.8532232642173767,3062902
1982-10-26,0.853223209268554,0.8642836731865792,0.8405828962001165,0.8627036213874817,4602759
1982-10-27,0.8627035902422974,0.870603848952571,0.8548033315320236,0.8563833832740784,4157276
1982-10-28,0.8595430934213533,0.8642833483614502,0.8548030411298656,0.8611231446266174,3336916
1982-10-29,0.8800840418620696,0.8943045089157093,0.8642837255622786,0.8895644545555115,1818913
1982-11-01,0.8943045188939522,0.902204778456344,0.8864042593315604,0.8990445733070374,1314594
1982-11-02,0.9085244536399841,0.9116844546410068,0.9037841988276957,0.9085244536399841,484147
1982-11-03,0.9164249598148828,0.9274852196508105,0.9037844457359736,0.925905168056488,3083075
1982-11-04,0.9069451902763807,0.9274857719088362,0.8848244547843932,0.8848244547843933,3600843
1982-11-05,0.8927243556965117,0.900624615170756,0.8848240962222674,0.8895644545555115,2445951
1982-11-08,0.883244604898031,0.886404608643925,0.8785043459682153,0.8848244547843933,1916415
1982-11-09,0.900624197826673,0.9132645058036689,0.886403838687015,0.9085244536399841,3030962
1982-11-10,0.9069450206075225,0.9211653894391015,0.8911444982120226,0.9006248116493225,3025919
1982-11-11,0.9037844616589015,0.9101048707962036,0.8958844061967645,0.9101048707962036,1749990
1982-11-12,0.900624615170756,0.913264929005198,0.8879843013363139,0.8895644545555115,1588607
1982-11-15,0.8674438327429879,0.8753440931709292,0.8595435723150466,0.8706040382385254,2212283
1982-11-16,0.8516432123165215,0.8627036769468569,0.8405829503348846,0.8532232642173767,3844598
1982-11-17,0.8548033315320236,0.8627035902422974,0.8469030221595805,0.8563833832740784,2282888
1982-11-18,0.8500635807246205,0.8548036363165363,0.8453232718217669,0.8469033241271973,4343875
1982-11-19,0.8563831173624458,0.8642833736196468,0.8469027591916508,0.857962965965271,3140231
1982-11-22,0.8548029910060376,0.8579628905826668,0.8500629389924964,0.8516427874565125,1193557
1982-11-23,0.8390029746503521,0.8500634916154923,0.8279427616583055,0.8311029672622681,3737010
1982-11-24,0.8342629195553194,0.8405830774523334,0.8279427616583055,0.8311029672622681,2183705
1982-11-26,0.8279421849721578,0.8342623384669985,0.821622031477317,0.8232021331787109,1487743
1982-11-29,0.8279426506162485,0.8358429102556764,0.8184624910354614,0.8184624910354614,3555455
1982-11-30,0.8437432222327972,0.8674437999725342,0.8184625418049848,0.8674437999725342,4209389
1982-12-01,0.9037841054998393,0.9353851254898536,0.8706034398074899,0.891143798828125,99183
1982-12-02,0.8943047120377541,0.9085250809968953,0.8785041895005173,0.8816643953323364,2360217
1982-12-03,0.8864044507691357,0.8911445062059349,0.8800842417542409,0.8816643953323364,1511278
1982-12-06,0.8848241397182303,0.8974644541740417,0.8721838252624188,0.8974644541740417,2725008
1982-12-07,0.8943048713196349,0.9037849838817069,0.8848244547843932,0.8848244547843933,2259353
1982-12-08,0.8864040247744087,0.9006243868994213,0.8721835613250732,0.8721835613250732,1533132
1982-12-09,0.8579629408917847,0.8721834017391615,0.8437427840173215,0.8611231446266174,3723561
1982-12-10,0.8563830421186509,0.8642832976817172,0.846902684780822,0.8516427874565125,1755033
1982-12-13,0.8500631191949186,0.8563832236608537,0.8437429134046635,0.8484829664230347,2308104
1982-12-14,0.8516429028804021,0.870603620125822,0.8326823882836069,0.834262490272522,3190663
1982-12-15,0.8295227720175253,0.834262826584322,0.8232026148248354,0.8279426693916321,2972125
1982-12-16,0.8295225986728895,0.8358427545448619,0.8216223405052165,0.8326825499534607,2472848
1982-12-17,0.8437431166618204,0.857963279142562,0.8295227008702176,0.8500633239746094,1795379
1982-12-20,0.8469029437111852,0.8532230994318003,0.8405827879905701,0.8405827879905701,2245904
1982-12-21,0.8658638917652627,0.8879846263906295,0.8437434611130535,0.8864045739173889,1475976
1982-12-22,0.8848240321933079,0.8958844959812248,0.872183719273563,0.8800839781761169,1240627
1982-12-23,0.8800840114373109,0.8848240656336437,0.8753439572409781,0.8832442164421082,1373431
1982-12-27,0.883244604898031,0.8958849238547768,0.8706042859412851,0.8848244547843933,620313
1982-12-28,0.8721835142560398,0.8848238242045234,0.8595432043075562,0.8595432043075562,852300
1982-12-29,0.8658634223746515,0.8753438333990833,0.8563833153232127,0.8737636804580688,780015
1982-12-30,0.8627034294511089,0.8753437397072992,0.8484829664230347,0.8484829664230347,1032175
1982-12-31,0.845323016503501,0.8532232249823148,0.8374229600112038,0.8500633239746094,966613
1983-01-03,0.8535665273666382,0.8599364112015225,0.8471966435317538,0.8535665273666382,2121505
1983-01-04,0.8615287763271366,0.8726759552955627,0.8487889608604686,0.8726759552955627,1010321
1983-01-05,0.8631215604372974,0.8854161303867961,0.8408268373054333,0.8503817915916443,2027366
1983-01-06,0.8471965679476583,0.8599363344808268,0.8328642667718696,0.8344568014144897,4412798
1983-01-07,0.8360492940358895,0.8456039908035831,0.8249020116448426,0.8328642249107361,4574181
1983-01-10,0.845603737429319,0.8631211017610434,0.8280866284014013,0.8551586866378784,2353492
1983-01-11,0.8519738381376943,0.8631212725770191,0.8408265568806838,0.8583437204360962,5187770
1983-01-12,0.8615290765663937,0.8726762594195661,0.8487892566599521,0.8503817915916443,2039133
1983-01-13,0.8424195433018162,0.8503819642732123,0.83445712233042,0.8376421928405762,2405606
1983-01-14,0.8344568014144897,0.8392341500384539,0.8280869181479054,0.8344568014144897,2946909
1983-01-17,0.8392341500384539,0.8456040333050382,0.8328642667718696,0.8344568014144897,2287931
1983-01-18,0.8519741222801827,0.8631215604372974,0.8392343023737411,0.8503817915916443,2993979
1983-01-19,0.8567516851132114,0.8663063836275093,0.8471966802341977,0.8487892150878906,2309785
1983-01-20,0.8440120801495188,0.8503819658778566,0.8360496591630978,0.8456043601036072,1662574
1983-01-21,0.8456043601036072,0.8487894306197735,0.8408270096333526,0.8456043601036072,679151
1983-01-24,0.8296790885283256,0.8424188494682312,0.8169392765276633,0.8424188494682312,2309785
1983-01-25,0.8487891452652788,0.8535664941294363,0.8424192616784327,0.8519740104675293,1445717
1983-01-26,0.8471966802341977,0.8583439646629746,0.8360494468662069,0.8487892150878906,2002150
1983-01-27,0.8567516479968236,0.8631214807709242,0.8503817131011554,0.8535665273666382,2311466
1983-01-28,0.8678986691514599,0.8758610862970033,0.8583437685768076,0.8663061857223511,2239180
1983-01-31,0.8710838684034329,0.8790460824966431,0.8631214500670948,0.8790460824966431,1612142
1983-02-01,0.8710836892759859,0.8838234538727897,0.8583437204360962,0.8583437204360962,2365260
1983-02-02,0.8471966105425901,0.8567516146355956,0.8360493780915865,0.8519740104675293,2412330
1983-02-03,0.8360492822756994,0.8567515164471174,0.8153470481042814,0.8408266305923462,8870986
1983-02-04,0.8360496459087451,0.8456043466977786,0.8249023588260777,0.8312722444534302,4841470
1983-02-07,0.8264941499987228,0.8376416340437068,0.815346870196798,0.8201242685317993,5297039
1983-02-08,0.8089771207995335,0.8217168858132124,0.7946448213331784,0.8026072382926941,6554477
1983-02-09,0.8041997727453704,0.8121619854617936,0.7962373557858546,0.8026072382926941,6283825
1983-02-10,0.8185319385821717,0.8280866841914096,0.8089769887298744,0.8201242685317993,6576330
1983-02-11,0.8280870914459229,0.8344569760455655,0.8217171557854903,0.8280870914459229,3501661
1983-02-14,0.8328645754430735,0.8360496459087451,0.8296797602813926,0.8312722444534302,3594119
1983-02-15,0.8280870914459229,0.8328644410696674,0.8233096907613884,0.8280870914459229,7361388
1983-02-16,0.837642181141581,0.8440120667689335,0.8296797602813926,0.8312722444534302,2714922
1983-02-17,0.8328642667718696,0.8360493360571097,0.8296794527905255,0.8344568014144897,3078032
1983-02-18,0.8312719363723664,0.8344568014144897,0.8280869181479054,0.8344568014144897,2975487
1983-02-22,0.8360496459087451,0.8408269963032619,0.8296797602813926,0.8312722444534302,3067946
1983-02-23,0.8360493360571097,0.8392341500384539,0.8328642667718696,0.8344568014144897,2987254
1983-02-24,0.8503817404215326,0.8663063739291815,0.8344569026707419,0.8647137880325317,5572734
1983-02-25,0.8663063416787103,0.8710838949476617,0.8599364068155313,0.8615289926528931,2578755
1983-02-28,0.8535666061510864,0.859936490573913,0.8471967217282598,0.8503817915916443,3622697
1983-03-01,0.8615287763271366,0.8726759552955627,0.8503814952371691,0.8726759552955627,5981233
1983-03-02,0.8917853664624529,0.902932848214166,0.8806380889537567,0.9013403654098511,7519408
1983-03-03,0.9108953965728804,0.9236353658643599,0.898155631524494,0.9172655344009399,4945696
1983-03-04,0.9108951091766357,0.9188575236456248,0.9029328989506753,0.9108951091766357,3510066
1983-03-07,0.9061177626167566,0.9108951091766357,0.9013404160568774,0.9108951091766357,1566754
1983-03-08,0.9029335744537609,0.9093035107944318,0.8965637402346806,0.8997485041618347,2319871
1983-03-09,0.9013403399449914,0.9061176861014572,0.8949704089076963,0.9029328227043152,3074670
1983-03-10,0.9013404592781189,0.9077102890372432,0.8949705273974755,0.8981553912162781,2834277
