Date,Open,High,Low,Close,Volume
2002-06-14,2.6925030553477165,2.913568207747225,2.62514724356417,2.8436217308044434,32278400
2002-06-17,2.8626186299853935,3.100090752763859,2.8548468018816,3.0966365337371826,43168800
2002-06-18,3.05777754513679,3.1173613439511847,3.013737403302233,3.065549373626709,33316000
2002-06-19,3.044825317075278,3.1363601772899483,3.011147493145256,3.0128746032714844,31474400
2002-06-20,2.9904219879689675,2.9938758778357917,2.818578367067048,2.831531524658203,29532000
2002-06-21,2.810806965324482,2.864346054635773,2.685594462143629,2.692502737045288,37153600
2002-06-24,2.6864578501974004,2.9455183899747777,2.6830036306080327,2.8600282669067383,35714400
2002-06-25,2.8626201189683145,2.964517327369586,2.7624498562724185,2.776266574859619,27877600
2002-06-26,2.685593920921439,2.891978900840412,2.628600623291927,2.8237595558166504,38527200
2002-06-27,2.8626191513049952,2.892842749761376,2.7253168847022184,2.804762125015259,31277600
2002-06-28,2.8254874196297113,2.9230666648813406,2.8177155892686248,2.839303970336914,28886400
2002-07-01,2.8323953827680786,2.8410309323931933,2.6009680881218444,2.616511583328247,41768000
2002-07-02,2.517204528354565,2.5923321469085785,2.383356667307092,2.410989761352539,57622400
2002-07-03,2.4230800150374208,2.5258407622519266,2.3229099330271805,2.524977207183838,35209600
2002-07-05,2.567290591211367,2.674368956314377,2.5647000905378876,2.6674606800079346,12375200
2002-07-08,2.670914516611746,2.7805835313313136,2.62082947941241,2.629464864730835,26322400
2002-07-09,2.645008395457741,2.6890487129255156,2.5344759889876665,2.5552008152008057,20784000
2002-07-10,2.5439749906005145,2.56988114919679,2.279733227038773,2.2926862239837646,46590400
2002-07-11,2.297003347652713,2.4878445214325247,2.252099483925847,2.465392589569092,45236000
2002-07-12,2.5085693335218404,2.55951791625595,2.336725872914313,2.5025246143341064,37720800
2002-07-15,2.504251940989589,2.5422475337982178,2.3220459711977917,2.5422475337982178,28074400
2002-07-16,2.5033883438838473,2.7399969517975085,2.5025247889815843,2.72186279296875,35560800
2002-07-17,2.785764811946963,2.992150031212849,2.784901421563984,2.9766063690185547,56557600
2002-07-18,2.9662429230803737,2.9791960812857456,2.8168513909975736,2.8410305976867676,42335200
2002-07-19,2.819442304209857,2.8203056943900826,2.695093035856891,2.7425875663757324,32723200
2002-07-22,2.7348165548852137,2.849666753830115,2.538793984107387,2.646735906600952,37229600
2002-07-23,2.664869962169652,2.6683240176882466,2.5042523452509906,2.5085699558258057,42470400
2002-07-24,2.4636652111402095,2.6709135611092476,2.3669492266446763,2.6251461505889893,58984800
2002-07-25,2.7192726130612352,2.7209997231736756,2.3626326101566013,2.5085699558258057,100245600
2002-07-26,2.481800537378977,2.491299478786655,2.377312840719699,2.429988384246826,45924000
2002-07-29,2.45243958374944,2.5275672078582474,2.409262829934463,2.5033881664276123,48996800
2002-07-30,2.477481848045439,2.641553457615962,2.419624999097777,2.5465645790100098,56983200
2002-07-31,2.50425234060227,2.633782634081698,2.4653931866759278,2.6311919689178467,39022400
2002-08-01,2.6286015428616354,2.6510534807983155,2.556064563283527,2.5733351707458496,34048800
2002-08-02,2.4964797496795654,2.5586542123243166,2.4308510678680997,2.4964797496795654,63669600
2002-08-05,2.626010398947388,2.767630111972499,2.5543369875131843,2.664869546890259,63880800
2002-08-06,2.664869546890259,2.664869546890259,2.664869546890259,2.664869546890259,0
2002-08-07,2.9006149010795808,2.9196127818812583,2.6691874290707194,2.746042013168335,100901600
2002-08-08,2.7633128443646755,2.993013211375987,2.7020019196893488,2.967970609664917,57801600
2002-08-09,2.934292234407054,3.0007844767302894,2.879889430794861,2.936882734298706,34506400
2002-08-12,2.9161583327574907,3.013737900010695,2.8988875633320297,2.991285800933838,22600000
2002-08-13,2.957608884354863,3.0068303781210433,2.80130885100187,2.8367137908935547,33809600
2002-08-14,2.853120299109539,3.0655498732383144,2.778856221305367,3.0586414337158203,35903200
2002-08-15,3.048278749390326,3.1087262705331913,2.9057956596383816,3.0042386054992676,37748800
2002-08-16,2.9714242021893784,3.041370662377595,2.914430899988328,2.9973301887512207,24712000
2002-08-19,2.999921761111477,3.013738312661145,2.892843239542117,2.9843780994415283,21939200
2002-08-20,2.9627893780168786,3.0655499478200814,2.937746778257368,3.025827407836914,34628800
2002-08-21,3.056915129338698,3.125134168479014,3.0370535273245007,3.1164989471435547,32555200
2002-08-22,3.124269709454033,3.2166679296714644,3.0638221925441567,3.198533773422241,29474400
2002-08-23,3.1898984957511303,3.2158048119151776,3.1130439256427747,3.154493570327759,29847200
2002-08-26,3.155357020997176,3.1709006776060265,3.031007768126373,3.129451036453247,34756800
2002-08-27,3.145858751384115,3.1475858613089147,2.8669369220733643,2.8669369220733643,42241600
2002-08-28,2.733088532868771,2.8652094612211347,2.7218626491450393,2.8168513774871826,38296800
2002-08-29,2.8315310698946106,2.9360187157185527,2.752949240973603,2.9325644969940186,24636800
2002-08-30,2.892842582507093,2.8971601921208725,2.7546769336849075,2.7702207565307617,24457600
2002-09-03,2.709773412681689,2.717545242737213,2.629464776618392,2.633782386779785,33864800
2002-09-04,2.6320551167204975,2.7304982365332546,2.604422018073499,2.69854736328125,26491200
2002-09-05,2.6717780859363107,2.67264164094341,2.571608011000676,2.593196392059326,26188000
2002-09-06,2.6389634148784165,2.811670612372385,2.6380998599497265,2.7849009037017822,26996800
2002-09-09,2.760722091092353,2.8479391697213687,2.6665967371613495,2.8185789585113525,29288800
2002-09-10,2.740860787428847,2.8643461863877024,2.723590181733433,2.8608922958374023,23420800
2002-09-11,2.896296932143759,2.9351560792393845,2.819442357561585,2.821169137954712,13495200
2002-09-12,2.8108076436456133,2.8108076436456133,2.6484630619255154,2.659688949584961,23378400
2002-09-13,2.630328070471169,2.8013079960128984,2.5923326412660717,2.7667667865753174,26143200
2002-09-16,2.733089638098957,2.7961278504751035,2.706320085543029,2.776266574859619,13741600
2002-09-17,2.822032996841074,2.8902523551744252,2.748632473541349,2.763312578201294,26654400
2002-09-18,2.72877191023008,2.9705619222313544,2.7279083550611176,2.9360203742980957,39977600
2002-09-19,2.8893883522401613,2.956744313730598,2.828077439481396,2.8410305976867676,40565600
2002-09-20,2.8876614232061266,2.9342924003682738,2.804762127859543,2.898024082183838,37915200
2002-09-23,2.996466835256707,2.996466835256707,2.7762654526693438,2.850529193878174,52649600
2002-09-24,2.8496667327619547,2.923930827594495,2.7944005215598606,2.857438564300537,33999200
2002-09-25,2.8842080048554974,2.9791967551383585,2.879890064868718,2.961925983428955,30603200
2002-09-26,2.958470983606353,3.0189185039542172,2.8332586628866507,2.919612169265747,33584800
2002-09-27,2.9187487413142246,3.005965975941113,2.8798895936791022,2.898024082183838,37198400
2002-09-30,2.861755841388297,2.936019927556018,2.823760407973154,2.8954336643218994,27027200
2002-10-01,2.86520986596786,3.0076933080211385,2.8237602152316894,3.002511978149414,23951200
2002-10-02,2.987831458905831,3.0353261552355235,2.806489210890237,2.845348358154297,31014400
2002-10-03,2.8462108104670043,2.87557100879031,2.7650386524731156,2.765902042388916,32450400
2002-10-04,2.788355353187049,2.836713115528446,2.643281407337758,2.664006233215332,27719200
2002-10-07,2.6605527728982272,2.8194434794077816,2.6596892176518017,2.7607228755950928,35788000
2002-10-08,2.7771293170316373,2.861755730972404,2.720136004401629,2.75122332572937,26071200
2002-10-09,2.7520862930028214,2.91443081088665,2.7115000400021834,2.831531524658203,31351200
2002-10-10,2.7978540868713706,2.9869681708039395,2.777992488047778,2.9645164012908936,33471200
2002-10-11,3.0120106956385193,3.0197825251655437,2.868663873905358,2.898024082183838,29812000
2002-10-14,2.8842076368060545,3.0500062334688427,2.853983707818286,3.0474157333374023,22844000
2002-10-15,3.0793672382196746,3.1519042253494263,2.9127048788550383,2.9360203742980957,43162400
2002-10-16,2.9101139663435216,3.007693545449098,2.871254812769392,2.944655179977417,35995200
2002-10-17,2.976606147994703,3.022373411383636,2.9532906564345223,3.00337553024292,27501600
2002-10-18,2.9576079845428467,3.0076931829830458,2.9014780662098687,2.9576079845428467,18321600
2002-10-21,2.96019786017104,2.9990570008642776,2.8962964549532355,2.9869675636291504,19167200
2002-10-22,2.9671069018976177,3.04741569919789,2.9446548029682265,3.0301449298858643,30715200
2002-10-23,3.042234580827399,3.059505351338674,2.9109771861192817,2.979196548461914,24035200
2002-10-24,2.9921492450181773,3.005965793403597,2.8021714576592855,2.8056256771087646,26832000
2002-10-25,2.8237600193716834,2.9645163417046616,2.8237600193716834,2.960198402404785,19121600
2002-10-28,2.957608216781584,3.0007849790703665,2.9075230144085706,2.927384614944458,22755200
2002-10-29,2.9489729305905827,2.9748789215059555,2.85484757771511,2.9247937202453613,22209600
2002-10-30,2.929975127390117,3.050006474343453,2.929975127390117,2.9878318309783936,27218400
2002-10-31,2.991285297067357,3.039643377430474,2.9679698116822366,2.9999208450317383,23195200
2002-11-01,3.1000911776149445,3.1544936523846134,3.000784508169514,3.1519031524658203,44453600
2002-11-04,3.177808091474674,3.2019872905854276,3.1190876969966044,3.156219720840454,21634400
2002-11-05,3.142404196935459,3.1769457329284503,3.039643637945687,3.1570844650268555,24318400
2002-11-06,3.175218506970176,3.3099300971172108,3.162265349093783,3.306475877761841,33641600
2002-11-07,3.284024369439849,3.3461990113202664,3.201988786240745,3.2296218872070312,24134400
2002-11-08,3.2304841819662857,3.2313475719606983,3.0387793207880143,3.0785021781921387,33768800
2002-11-11,3.0802293642543965,3.1614018697526203,3.046551550021082,3.077638864517212,19010400
2002-11-12,3.091455205197168,3.1303143457161355,3.0284171903163792,3.0966365337371826,18331200
2002-11-13,3.082820187956018,3.107862783412809,3.002511402120432,3.0793659687042236,26050400
2002-11-14,3.0983638470505594,3.2468916514302832,3.0759117513127956,3.2451648712158203,22625600
2002-11-15,3.140676133329625,3.211485964138123,3.080228628406849,3.121678590774536,27590400
2002-11-18,3.136359647658353,3.1588117460953034,3.053460352073885,3.088865280151367,19007200
2002-11-19,3.039644246365878,3.1087270027670773,3.024100584999037,3.0698678493499756,18188000
2002-11-20,3.0620963999659767,3.1432689370811766,3.0569153984735906,3.13204288482666,19789600
2002-11-21,3.131179178931578,3.2935239244732717,3.131179178931578,3.2710721492767334,24431200
2002-11-22,3.266754328951044,3.410101181319948,3.2408480053826465,3.408374071121216,32173600
2002-11-25,3.4023292225644335,3.4541412089334047,3.3859218409979515,3.429098606109619,23698400
2002-11-26,3.4006015498762343,3.402328659724498,3.149312831672986,3.1752188205718994,27869600
2002-11-27,3.200260818314751,3.4204621767253514,3.19680659926685,3.3651959896087646,23883200
2002-11-29,3.376420130558912,3.4092345373642567,3.3116550360130583,3.404053211212158,9527200
2002-12-02,3.3841945989395774,3.4455058533616363,3.246892478060353,3.2978410720825195,26440000
2002-12-03,3.2771158878406146,3.2892053269679233,3.173491606244022,3.1847176551818848,18724800
2002-12-04,3.0905926211687644,3.2589820543917036,3.065550020812972,3.247756004333496,40196000
2002-12-05,3.259845354478808,3.432552393126692,3.250346414647169,3.3453354835510254,37589600
2002-12-06,3.3297911102129123,3.4092361728494547,3.3064756254619803,3.380739688873291,18875200
2002-12-09,3.3669240491373413,3.4126913114920283,3.3047494063818776,3.307339906692505,21385600
2002-12-10,3.333245156302498,3.3461983137983218,3.206305728140828,3.2451648712158203,30695200
2002-12-11,3.2166688118180793,3.238257193105449,3.180400489373325,3.231348752975464,21178400
2002-12-12,3.2365297645014013,3.270207583288782,3.158811797164182,3.2278945446014404,42668000
2002-12-13,3.0733214821118424,3.1398137253806016,3.0474154945894374,3.0810933113098145,135316800
2002-12-16,3.087138191306431,3.182126926966236,3.0353262135669956,3.14326810836792,51323200
2002-12-17,3.1406772670470993,3.151903316299562,3.081093459930217,3.119088888168335,28709600
2002-12-18,3.1519045578681073,3.1544950589419787,3.0603696767770825,3.104410171508789,27693600
2002-12-19,3.097499722781135,3.160537733571189,3.063821912987641,3.0785021781921387,38816800
2002-12-20,3.0914557915142242,3.1329054394581974,3.058641363362217,3.0854110717773438,27512800
2002-12-23,3.1061354323481716,3.169173446437343,3.0931822758670258,3.1501755714416504,17853600
2002-12-24,3.143267709451224,3.169173695033175,3.101817737225127,3.113043785095215,6088800
2002-12-26,3.117361852006909,3.1544938909089946,3.0569146532477243,3.0586414337158203,14108000
2002-12-27,3.0586405581700724,3.068139495088136,2.974014174719263,2.9852402210235596,16193600
2002-12-30,2.9757418797359865,2.9826503186637248,2.909249637412751,2.936882734298706,27474400
2002-12-31,2.953291148264725,3.023237305181283,2.9092506581791895,2.9360203742980957,16780000
2003-01-02,2.93602001442347,3.022373544259455,2.9334295139404145,3.0128746032714844,21183200
2003-01-03,3.0094203255490886,3.0862752423420035,3.0016484948357633,3.066413640975952,19688800
2003-01-06,3.064686251270596,3.1734915302224356,3.0517330928516255,3.1519031524658203,26212800
2003-01-07,3.1441322261582907,3.1691748306061385,3.0707318524733274,3.139814615249634,22567200
2003-01-08,3.1691744777238773,3.170037868044433,2.999057925681681,3.001648426055908,22393600
2003-01-09,3.024100127151486,3.1251335813269594,3.0223730173263688,3.0940465927124023,18644000
2003-01-10,3.0810941128407046,3.1993983619305197,3.028418404508079,3.196807861328125,19313600
2003-01-13,3.215804418323606,3.2615716669635146,3.1933523243177406,3.2546632289886475,16394400
2003-01-14,3.2460295439098417,3.282297872168698,3.179537279355996,3.2710721492767334,16760000
2003-01-15,3.2702076613427646,3.2943868705823123,3.138950273372834,3.1993978023529053,16696000
2003-01-16,3.208897548850473,3.314248973575559,3.2071704385125486,3.2814345359802246,25699200
2003-01-17,3.188172070538396,3.2581185462561635,3.1380871959872976,3.1389505863189697,27116800
2003-01-21,3.145859206882061,3.168310980330246,3.0931834994924703,3.09836483001709,19090400
2003-01-22,3.088001793103706,3.15017643418106,3.059505302218281,3.090592622756958,22470400
2003-01-23,3.109589746307248,3.137223172532522,3.0275541754388486,3.1026816368103027,17024800
2003-01-24,3.123407417994929,3.1354971904343394,2.983514773893635,3.0171926021575928,20812000
2003-01-27,3.0154649359825716,3.0620959185586045,2.9740152834969495,3.0137381553649902,19677600
2003-01-28,3.018918814207431,3.0966371097006933,2.961925507316545,3.088865280151367,14251200
2003-01-29,3.086275614776674,3.180400985035447,3.028418572615035,3.13204288482666,29707200
2003-01-30,3.136359309389924,3.22530331509619,3.136359309389924,3.163992404937744,33582400
2003-01-31,3.1044092907655725,3.1553578837106704,3.005102605214305,3.0137381553649902,48307200
2003-02-03,3.030145298821442,3.0310086891565287,2.9239304993272026,2.9817872047424316,35530400
2003-02-04,2.973151822364627,2.973151822364627,2.8496662581581056,2.8893887996673584,27248800
2003-02-05,2.9083866801337614,2.967107102109417,2.8678004189237365,2.8893887996673584,23584000
2003-02-06,2.884207907886177,2.9636529939008263,2.868664246811561,2.9057962894439697,19242400
2003-02-07,2.915294868091836,2.9576082404144732,2.8660733850423226,2.920476198196411,19376000
2003-02-10,2.9247932441500017,2.9835136563530793,2.895433038048463,2.9584710597991943,21386400
2003-02-11,3.018055345673441,3.047415553274231,2.962789150051368,3.0241000652313232,35326400
2003-02-12,2.986105815563865,3.022374147212346,2.937747710619917,2.9394748210906982,17904800
2003-02-13,2.9532902380798385,2.9532902380798385,2.7710842712411936,2.821169137954712,60876000
2003-02-14,2.8375764412962643,2.8539834898968115,2.7805831368686995,2.849665880203247,18796000
2003-02-18,2.7969904942406942,2.8298049244768153,2.7356795733511965,2.7892186641693115,41393600
2003-02-19,2.7943997383117676,2.8444846046455483,2.7676300306460764,2.7943997383117676,18345600
2003-02-20,2.8064891718207687,2.8151243913536748,2.697683725702351,2.7961268424987793,34747200
2003-02-21,2.8021718527641997,2.8997514247894287,2.790945802676773,2.8997514247894287,37500800
2003-02-24,2.899751554367264,2.904932555091021,2.8082166984343653,2.8194427490234375,15033600
2003-02-25,2.8099437878339812,2.8384402798429473,2.737406813521309,2.8306684494018555,33140000
2003-02-26,2.8151247769065684,2.8885254706390966,2.8021719458332197,2.834122657775879,22680800
2003-02-27,2.8747088243684553,2.927384525456522,2.840167283828317,2.8997514247894287,21226400
2003-02-28,2.9032059367027614,2.944655596575103,2.8712552189826965,2.9360203742980957,19213600
2003-03-03,2.9532901120458352,3.0016478668900075,2.9135675764488367,2.936882734298706,17308000
2003-03-04,2.929111028727264,2.965379675802284,2.913567699309413,2.9161581993103027,16124000
2003-03-05,2.914430466701599,2.9576072143564374,2.867799500175387,2.9101128578186035,17616000
2003-03-06,2.9239295601105737,2.966242590602037,2.887660918848288,2.948108434677124,18944000
2003-03-07,3.009420272398012,3.20457942712467,2.987831890732567,3.177809715270996,77480800
2003-03-10,3.1855816341028085,3.324610868586055,3.183854523992216,3.2632999420166016,61536000
2003-03-11,3.272799404870891,3.284888848160513,3.188172643018291,3.22098708152771,27512000
2003-03-12,3.200262046268078,3.2788437479914236,3.1752194426805347,3.2693448066711426,27400000
2003-03-13,3.2693434522665465,3.4498222743464138,3.2693434522665465,3.445504665374756,45447200
2003-03-14,3.427370393881829,3.4368693318579613,3.347925329740488,3.3893749713897705,31100800
2003-03-17,3.3807406517737206,3.5353132119135506,3.367787491196404,3.5327227115631104,51152000
2003-03-18,3.512861358282459,3.5974877716853735,3.477456426864785,3.535313129425049,38759200
2003-03-19,3.5404930428280847,3.583669787252817,3.478318425444496,3.5240859985351562,27080800
2003-03-20,3.5076796534348373,3.5629458497989734,3.41614513923643,3.527540922164917,24973600
2003-03-21,3.5387666711275885,3.626847287642695,3.530994842334712,3.586261034011841,27302400
2003-03-24,3.539630384817419,3.5404937749429846,3.433415281686142,3.451549768447876,29276800
2003-03-25,3.474001063055108,3.5948960877760485,3.471410563618033,3.556036949157715,25531200
2003-03-26,3.556036755052424,3.5966230008842324,3.4800455913925767,3.4990434646606445,25337600
2003-03-27,3.5379037477891977,3.7304720539394873,3.5335858083470706,3.7132012844085693,51692800
2003-03-28,3.6950678307504776,3.6967949409748666,3.6225308483890983,3.6268484592437744,51131200
2003-03-31,3.596624929958115,3.695067908943338,3.5664009945106128,3.6259851455688477,30146400
2003-04-01,3.6268483926203854,3.6821146011352535,3.6147589506843314,3.682114601135254,28619200
2003-04-02,3.7563781422117803,3.782284132482457,3.7140647722200617,3.7710580825805664,27303200
2003-04-03,3.789192130959211,3.946355493632582,3.7468787658952265,3.849639654159546,53831200
2003-04-04,3.873817573925294,3.886770399643489,3.798690130640022,3.812506675720215,26552800
2003-04-07,3.885908169183466,3.9722616840542098,3.5992145261655986,3.7071564197540283,41120800
2003-04-08,3.7132008895692667,3.751196314967059,3.665706525468903,3.7106103897094727,39795200
2003-04-09,3.7097483456251017,3.7555159500978266,3.5655380784819393,3.5698556900024414,27255200
2003-04-10,3.5733085149872568,3.6959303472101745,3.5042257694100836,3.686431407928467,38297600
2003-04-11,3.6924757499130383,3.7511961600008608,3.5836704779341204,3.609576463699341,23489600
2003-04-14,3.6208026876186694,3.6570710035701097,3.586261151978014,3.6346192359924316,19980800
2003-04-15,3.6363452404033096,3.742559985506159,3.605257933658593,3.7045645713806152,24416800
2003-04-16,3.6959299676420674,3.771921144679002,3.652753214913977,3.678659200668335,27103200
2003-04-17,3.6976576352376225,3.8254608030680934,3.6967942449942712,3.803009033203125,21518400
2003-04-21,3.8056004993389108,3.8384149369287184,3.7373811233591523,3.76933217048645,21675200
2003-04-22,3.798691172935908,3.8427313195215045,3.738243648094641,3.8401408195495605,16436800
2003-04-23,3.8470485305178683,3.972261176979051,3.8340957025882476,3.942037582397461,32264800
2003-04-24,3.8280524411649965,4.110428216374701,3.791783784445682,4.0353007316589355,59239200
2003-04-25,4.023210787542696,4.076749881400913,3.963626973220449,3.984351634979248,27359200
2003-04-28,3.981760449586737,4.04134425365813,3.960172071811413,4.0033488273620605,24059200
2003-04-29,4.012849044291414,4.048253981942122,3.9722627757359907,4.000759601593018,19619200
2003-04-30,3.9774435241971684,4.0594791103268735,3.972262194051189,3.984351634979248,17889600
2003-05-01,3.985215287030484,4.008530448760041,3.8807272720426806,3.9774434566497803,26698400
2003-05-02,3.991259519237145,4.144968668619791,3.980896860388586,4.080203533172607,29995200
2003-05-05,4.124244122291495,4.133743062547663,3.9921233372331066,4.03270959854126,26413600
2003-05-06,4.030116662749433,4.069839513008538,3.8859065125140733,3.9368550777435303,30092000
2003-05-07,3.9161326583586327,3.9886696405252993,3.897998495170114,3.9247682094573975,19590400
2003-05-08,3.9023159726911447,3.9973050550567204,3.869501867874703,3.9472198486328125,29244000
2003-05-09,3.954126667062601,4.054296709402246,3.9290840741245785,4.031844615936279,22740800
2003-05-12,4.017166248695238,4.128562381275833,3.982624704985533,4.095747947692871,22144000
2003-05-13,4.094019842359142,4.119062438990496,4.045661758803338,4.046525478363037,23038400
2003-05-14,4.040480949151446,4.121653132719106,4.032709119811058,4.100064754486084,14128000
2003-05-15,4.101791778092092,4.219232605918202,4.09315655874532,4.199371337890625,25495200
2003-05-16,4.211459234268211,4.231320495021478,4.087110342390731,4.097472667694092,27463200
2003-05-19,4.127697474417248,4.233048855962415,4.032708750652329,4.056887626647949,38146400
2003-05-20,4.094019618074546,4.110426665272549,3.9247668290202298,3.9722611904144287,21255200
2003-05-21,3.9377196436751127,4.015437928902736,3.907496049093523,3.942037582397461,25628800
2003-05-22,3.9411750501814313,4.114745829674466,3.9368574395708618,4.095747947692871,23192800
2003-05-23,4.0836561868422905,4.1536022954792315,4.0240720742554,4.144967079162598,24133600
2003-05-27,4.19678096806452,4.4687946896333015,4.169147867834283,4.459295749664307,51430400
2003-05-28,4.448068705846233,4.503335223370101,4.312493735194052,4.339263439178467,41199200
2003-05-29,4.355670121704228,4.426479960478909,4.306448656444082,4.361714839935303,24846400
2003-05-30,4.394529861299073,4.556010825050795,4.3297647318924355,4.512834072113037,37945600
2003-06-02,4.595733745820515,4.641500999097292,4.290042252123296,4.3530802726745605,43196800
2003-06-03,4.3565344920119555,4.394529916485838,4.255500717574321,4.3530802726745605,27894400
2003-06-04,4.354808188039885,4.466204311686961,4.304722986618701,4.412664890289307,28734400
2003-06-05,4.447205491062024,4.636319547724519,4.391075581254503,4.606959342956543,23932800
2003-06-06,4.669134206008977,4.796937359819513,4.490382468703953,4.50765323638916,53762400
2003-06-09,4.50765396208096,4.513698682332054,4.266727554087204,4.28917932510376,35608800
2003-06-10,4.33839997829548,4.378985899232833,4.244274650263173,4.367760181427002,26852800
2003-06-11,4.511109036916915,4.5560125874593,4.447207272908334,4.511972427368164,35044000
2003-06-12,4.536150316637986,4.543922146642672,4.37294221595213,4.528378486633301,27116800
2003-06-13,4.533560446999423,4.675180187304439,4.496428401747183,4.646683692932129,40880800
2003-06-16,4.73476407256301,4.885019025993382,4.665680987009321,4.869475364685059,38910400
2003-06-17,4.945463990233736,4.945463990233736,4.758076761613847,4.863428115844727,32820800
2003-06-18,4.831479502565461,4.832342892822638,4.6130048732958056,4.660499572753906,33280800
2003-06-19,4.674316072017465,4.6846784020537795,4.381577695544441,4.429935455322266,45424800
2003-06-20,4.467930547652873,4.642364339978566,4.429934794169568,4.641500949859619,46688800
2003-06-23,4.64927207279456,4.688994600485655,4.458430932467289,4.530104160308838,27157600
2003-06-24,4.4567048467184875,4.626821372285588,4.454977736933604,4.559465408325195,26618400
2003-06-25,4.5352866951337845,4.7477162652138984,4.529241975373072,4.619913101196289,33360800
2003-06-26,4.57069181343648,4.7468530722735025,4.57069181343648,4.671725273132324,24585600
2003-06-27,4.840116746262225,4.95410341379023,4.805575521521642,4.8625688552856445,54411200
2003-06-30,4.885018571927368,4.919560111493552,4.74339885264858,4.796937942504883,27168800
2003-07-01,4.733901297138867,4.777941789435202,4.626823086113225,4.749444961547852,29217600
2003-07-02,4.748580471713389,4.965327673929482,4.748580471713389,4.866884708404541,49141600
2003-07-03,4.858247710966776,5.0732680685142215,4.855657211407606,5.013684272766113,27492000
2003-07-07,5.06722346547428,5.157894575649683,5.043044590604162,5.105218887329102,24982400
2003-07-08,5.093992877451577,5.157030890045027,5.024909817074561,5.0931291580200195,20909600
2003-07-09,5.10176575281613,5.157895339131956,5.044772117478886,5.120763301849365,14100800
2003-07-10,5.074996100938075,5.0939939795933995,4.986915476371364,5.0318193435668945,18610400
2003-07-11,5.0473624822718985,5.159621973982323,5.0447716530961895,5.119035720825195,17257600
2003-07-14,5.439407590359842,5.88499167653814,5.431635761496922,5.8072733879089355,103513600
2003-07-15,5.850452258065068,6.097423431923352,5.787413884810939,5.967893123626709,87631200
2003-07-16,5.952348589467707,5.958393309950885,5.742509494372953,5.8115925788879395,46595200
2003-07-17,5.741644945257911,5.8780836551125955,5.592253735399639,5.638020992279053,37294400
2003-07-18,5.708831864905795,5.819364276807578,5.657019879179977,5.744236469268799,26017600
2003-07-21,5.733875457930392,5.7753247901412506,5.5965729802719375,5.673427581787109,22230400
2003-07-22,5.6380217256414955,5.800366115445234,5.532670319741951,5.728692531585693,33538400
2003-07-23,5.772732900651597,5.844406483106282,5.61816001489063,5.707967758178711,32279200
2003-07-24,5.763233622018607,5.839225139706664,5.695877983213326,5.709694862365723,23491200
2003-07-25,5.723511743921972,5.89535508057608,5.688970200875509,5.889310359954834,18410400
2003-07-28,5.912625539524025,6.005887497975631,5.8789477198873445,5.954074859619141,17036800
2003-07-29,6.001569331838776,6.044746089621789,5.806410202188547,6.043882369995117,25471200
2003-07-30,6.044745694061394,6.074969290766702,5.9203964289595605,5.940258026123047,22784800
2003-07-31,5.936804557184842,6.01797707759074,5.833180595716739,5.891901016235352,28963200
2003-08-01,5.893627808914229,5.974800329487404,5.543895785294781,5.574120044708252,46683200
2003-08-04,5.5887990648379136,5.6993314481166655,5.450633256326987,5.631112098693848,27491200
2003-08-05,5.638884467473134,5.676016503132344,5.3081503659998175,5.347009181976318,33460000
2003-08-06,5.357372269300489,5.433363127020514,5.211434614867381,5.301242351531982,48446400
2003-08-07,5.29606139669227,5.530943070161054,5.29606139669227,5.408320903778076,33686400
2003-08-08,5.353918021941281,5.505036675786398,5.3219673130781056,5.375506401062012,26881600
2003-08-11,5.391913555453639,5.515399112778459,5.3668712855401495,5.4592695236206055,16808800
2003-08-12,5.477403395497323,5.535260091507123,5.349600234863911,5.512808322906494,25164000
2003-08-13,5.525760931631462,5.568937354732578,5.377232797572699,5.409183502197266,21588800
2003-08-14,5.403139213752425,5.424727591729512,5.305559653060489,5.361689567565918,23293600
2003-08-15,5.420409454501718,5.4264541733940295,5.336646450690443,5.381550312042236,8675200
2003-08-18,5.378960814288764,5.5179900335338585,5.359099544312683,5.486902713775635,27134400
2003-08-19,5.526625500795819,5.650974785387757,5.4920839596508255,5.6406121253967285,24716000
2003-08-20,5.625931536231033,5.634566755815938,5.534396363920977,5.581891059875488,18991200
2003-08-21,5.5913902635908,5.756325798413058,5.582755043597371,5.7278289794921875,30630400
2003-08-22,5.772732006760349,5.789139384470209,5.5266246352374315,5.540441513061523,20991200
2003-08-25,5.526625071740234,5.604343368576591,5.496401472644164,5.562893390655518,12404000
2003-08-26,5.48776585538481,5.5663475414742924,5.4057299496092455,5.528351783752441,17932800
2003-08-27,5.543895439774441,5.579300697417856,5.470495083255823,5.52403450012207,13534400
2003-08-28,5.582754611355247,5.7183295971129455,5.455814844922401,5.717465877532959,19432000
2003-08-29,5.706241317465627,5.780505404630459,5.7045138779547395,5.758053302764893,14307200
2003-09-02,5.759779225250976,5.845269680023193,5.644065830617931,5.845269680023193,21571200
2003-09-03,5.85822199407681,5.898808250518398,5.59398045564437,5.6673808097839355,29165600
2003-09-04,5.677743105004284,5.827134962517044,5.656154728179173,5.814181804656982,20659200
2003-09-05,5.790003187883975,5.842678882407363,5.6924232986070376,5.773595809936523,22352800
2003-09-08,5.777050003157417,6.001568999428594,5.74941690605981,5.9782538414001465,26692800
2003-09-09,5.9471671417178555,6.0214312214008485,5.872039342366436,5.924715042114258,21758400
